ID,C1,C2
1394,0.095785949455919,0.0658241634831455
1395,0.764012235409925,0.1059918798933694
1396,3.0006687419885085,0.1669334075398609
1397,0.0963534329388013,0.2207723119230167
1398,0.0963534329388013,0.1660092894399867
1399,0.0963534329388013,0.1780382999901093
1400,0.2810143346035576,0.6285771446185635
1401,0.1392089601907602,0.0268090801167517
1402,0.1371923618320099,0.0367814214317576
1403,0.9078221938874296,0.2641817420284014
1404,4.368433189771483,0.1910532123350521
1405,0.0963534329388013,0.0952129458802091
1406,0.5761970588540382,0.0422595918556425
1407,0.0978348905522099,0.2349374189112467
1408,0.7481006200726799,0.795063256830278
1409,0.1455136326443127,0.0375036467652052
1410,0.1190415700733384,0.2631727767719412
1411,0.0819614348768911,0.0670327800361036
1412,0.2888171611888057,0.5530779727981525
1413,0.2451419746106213,0.2714326380213123
1414,0.1200017620179525,0.1651035022315199
1415,1.0676547593505776,0.7094367210141599
1416,0.6993269611451498,0.224936257122269
1417,2.347318015138032,0.1042932789531249
1418,0.1092526061296186,0.0822932294962328
1419,7.34135735962295,0.1080405391895482
1420,0.1550762668087801,0.3402847276650818
1421,0.0822574140805474,0.1030861945310761
1422,0.1362386617878175,0.128655112476369
1423,1.4391349331311605,0.0972150268881677
1424,0.4082451765028483,0.3259762090513931
1425,0.2616370957879073,0.093413582768423
1426,0.4175466653726718,0.2020192520488734
1427,5.124432276283503,0.5030510387863132
1428,0.0963534329388013,0.0758946641347819
1429,0.0865150732755384,0.2401318738032813
1430,0.1414168037775627,0.2435468905081023
1431,0.1292678148787192,0.0480989925912098
1432,1.215036526748324,0.2374755385447741
1433,1.7500433492426484,0.2394198140594625
1434,0.3463926617590434,0.3882682722017734
1435,0.0923607839107236,0.1000201876759973
1436,0.0963534329388013,0.0368720875470416
1437,0.0784660669345131,0.4827916077323124
1438,1.931095774478624,0.1894668842636264
1439,0.0918131960391721,0.5990392618317373
1440,0.2311871144523567,0.0268090801167517
1441,5.557504949702295,0.0716798951724257
1442,0.1265677851227766,0.0308886245241837
1443,0.2642852229367665,0.098749737615978
1444,2.347236143036159,0.2725873903442306
1445,3.581377784565436,0.1938438564303368
1446,0.0822574140805474,0.1973016552115922
1447,0.1050371928907654,0.0253040769806347
1448,0.0847404406707457,0.3138530361232796
1449,0.1940978592795974,0.0541129256947414
1450,0.1471869244308865,0.2085444347379479
1451,0.0963534329388013,0.0746904159080685
1452,0.3499144792625404,0.1158503473835452
1453,0.6247171697508267,0.0825371157864964
1454,0.1384600704371652,0.0253040769806347
1455,2.836975962931635,0.3241404423300509
1456,0.40251632612885,0.0597631206713657
1457,0.7048424479620254,0.0859579724563872
1458,0.2978509941206968,0.061928852263324
1459,0.1187091598588696,0.0376714450161188
1460,0.4496166173670164,0.0503357691107766
1461,0.1061573518275937,0.1569111323229634
1462,0.3994839016416764,0.1820063508317588
1463,0.089745431051003,0.1186737109768245
1464,4.66364892055967,0.2884734951356649
1465,0.8313649863306156,0.2738463627673326
1466,0.2196409671636021,0.2203262428416536
1467,0.4050574809847123,0.0572370840585307
1468,0.0963534329388013,0.0690422976461803
1469,0.1032963653163707,0.1652563307621648
1470,0.2600984552012479,0.1810014966509669
1471,0.0680741829167774,0.0436532264924125
1472,0.217179937248463,0.0301863325497351
1473,0.153402765474627,0.1857101266960825
1474,1.1488064889166227,0.22419359876844
1475,0.8169226923094786,0.1394609649038074
1476,0.1014446254888272,0.0829753319156651
1477,1.427187760320837,0.2133790894191378
1478,0.0963534329388013,0.2723918160253078
1479,0.5992128190885952,0.2443359390880204
1480,0.4743305255727565,0.1202618918235629
1481,0.6730019931750095,0.0851280785571788
1482,0.1190415700733384,0.0351691958697728
1483,0.183400506579662,0.101787361132753
1484,0.3545475452741331,0.0388379337585746
1485,0.4871657780207417,0.2696966070128355
1486,0.0963534329388013,0.0730070139585194
1487,0.4460080050233475,0.3184687565938902
1488,0.3381256514297521,0.112475525926672
1489,1.8663491948576367,0.2666278217714961
1490,0.0963534329388013,0.0968940426463149
1491,0.0819614348768911,0.2372887889854127
1492,0.1862377360997444,0.142877093911099
1493,0.1814062872038877,0.0253040769806347
1494,1.1234424722682408,0.0912006523850294
1495,0.2937344410059697,1.0004740710122375
1496,0.0857527820229253,0.0810944944458668
1497,0.4153657852042189,0.0794143898600367
1498,0.2266554002020231,0.0587092057597573
1499,0.1363633801996431,0.0379565006936417
1500,0.084200317815291,0.266872059356362
1501,0.0784660669345131,0.2135642711935787
1502,0.7514236671453065,0.3749044066629239
1503,0.1326009583029619,0.1326416391658284
1504,0.9871486473897196,0.2863792987087408
1505,0.1968583038145399,0.2992622740042379
1506,1.9540594991598,0.1363043161855756
1507,0.0963534329388013,0.3876670771481685
1508,0.8729386585367567,0.1073893086268953
1509,0.1261287943528688,0.2042033945675456
1510,0.6536120068816191,0.2910013278363721
1511,0.0963534329388013,0.4658391091055336
1512,0.950410449372018,0.1146075439413351
1513,0.1137553349438778,0.0390056888921634
1514,0.0822574140805474,0.2057232548016571
1515,1.8414447580765656,0.177247450865795
1516,0.2902035025948382,0.076948122323617
1517,0.3539144682766593,0.4782494812737667
1518,4.463640029618862,0.1609706610293841
1519,0.1761782305150947,0.0411683782207063
1520,2.419110942941504,0.2700768112248142
1521,0.2630804227268046,0.0667556927327013
1522,0.1358533004134616,0.3287690430064203
1523,0.1706636164638868,0.0304447550646244
1524,0.7216348903787977,0.2036258052872625
1525,0.1326888157821915,0.0502705569145718
1526,0.0963534329388013,0.0794265276896084
1527,0.0784660669345131,0.1287707896850378
1528,0.2123150401351696,0.0730064507114065
1529,1.5945961924338437,0.1979995418135758
1530,0.1286083092748842,0.6072951060035365
1531,0.1541948250563538,0.1119449374440108
1532,1.157502104022885,0.0949845875494219
1533,0.7501140553107208,0.0725375926943769
1534,0.3521479796221203,0.1741709583182882
1535,3.3839218795950248,0.2892155776197314
1536,0.8940378963783107,0.179824511351714
1537,0.1744849211139327,0.06978408227437
1538,0.0822574140805474,0.2114534882624383
1539,0.0963534329388013,0.4198502002021513
1540,0.1009070713374487,0.0253040769806347
1541,1.562603181654001,0.530423421222028
1542,0.9669844815692588,0.0801071479841965
1543,0.1009070713374487,0.293345727890798
1544,0.1059979815803191,0.6508557951150096
1545,0.5784993248128987,0.1666130553972806
1546,0.134706231376501,0.0462872964766092
1547,0.0963534329388013,0.1271156516068885
1548,0.2228168769109717,0.0592604339529742
1549,0.1170377662241182,0.0871856468218965
1550,0.0963534329388013,0.1698329579904538
1551,0.3544823525774947,0.0283205628132663
1552,0.0784660669345131,0.0721020750932865
1553,0.4261819196002281,0.0718426542733567
1554,2.238743023092272,0.2853126132582446
1555,0.3615103344967312,0.1174168637499832
1556,0.1739741226959696,0.0372292956656991
1557,0.2909922860165781,0.5483053523551888
1558,0.2691783448284215,0.0401291395740799
1559,0.0963534329388013,0.1006369076020263
1560,0.0963534329388013,0.0253040769806347
1561,0.2290661489426813,0.1365876757027735
1562,0.0963534329388013,0.0439977028493984
1563,0.4538693036487049,0.2485542366838189
1564,0.1893346465261376,0.0253040769806347
1565,0.3309276979019588,0.162050139471691
1566,0.4698846155846214,0.1104058518595565
1567,0.1538872798740587,0.0253040769806347
1568,0.3209358790958023,0.0556358375091321
1569,0.2970453614437676,0.1762220969306753
1570,0.0963534329388013,0.0459145631451491
1571,0.0963534329388013,0.4240197726524883
1572,0.0830197053331605,0.1872192178328504
1573,0.1221721546793079,0.09329640935957
1574,0.1399985621286279,0.0253040769806347
1575,0.1286083092748842,0.6917757816976036
1576,0.0957580027937612,0.0291307775972626
1577,0.1243693374165988,0.0260922780929348
1578,0.7126690713524542,0.0276339685427473
1579,1.127507351648407,0.0611206814390669
1580,0.1478603870676553,0.0563399534183617
1581,0.7306662720696724,0.2357811274181102
1582,0.0882358086131236,0.0835329253878598
1583,0.2028840564492813,0.3458933292048158
1584,0.7995199111358917,0.2531783321231586
1585,0.275169490564028,0.1072928676822783
1586,1.953890144086788,0.0446904911862901
1587,0.0963534329388013,0.1944148584724161
1588,0.2425801284447035,0.1237331320463425
1589,0.188507602044726,0.0335536154801474
1590,0.0963534329388013,0.0362919325328647
1591,0.2294600564240201,0.2509996697830019
1592,0.3032054844846672,0.082430445928
1593,0.0715695508591554,0.1780882925564555
1594,0.1985484234358838,0.230717647361277
1595,2.890146952431994,0.0606500680208654
1596,0.2517839993418849,0.1016115328439781
1597,0.3745113852968162,0.0272158787323377
1598,0.1615148925523928,0.0253040769806347
1599,2.3064966037239603,0.0508329566422134
1600,0.9473550169098846,0.0409174422587483
1601,0.2848310531884155,0.0821609705306826
1602,0.3738064488464689,0.2623396063343961
1603,0.878478528193543,0.7421595709368802
1604,0.0963534329388013,0.1268152500070727
1605,1.2863182813929117,0.2316026407555426
1606,0.2574925523552767,0.0276339685427473
1607,0.1424613023012599,0.1217416268226287
1608,0.3873530204476512,0.4274264355102304
1609,0.1296422209892145,0.2928280910913117
1610,2.456852390158335,0.1106660270143919
1611,2.407513741713362,0.1888572105875454
1612,3.6914495365529976,0.1044191154213393
1613,0.2513109012109882,0.3473692532701051
1614,0.2577319193700051,0.0948664153218914
1615,0.1296422209892145,0.0253040769806347
1616,0.1795390792725331,0.2241077502825163
1617,3.406944626378706,0.2685325562254974
1618,0.3806298214079535,0.0935793260779036
1619,0.2056884702363706,1.0875075077841274
1620,0.1706636164638868,0.2220354121351164
1621,2.0481633682105413,0.3277296376821568
1622,0.0819614348768911,0.2116919473379283
1623,0.1307628536199874,0.3708838907171838
1624,0.3113503855023256,0.1878994272554763
1625,0.355730972911576,0.0968232367577883
1626,0.2402622319826579,0.0474763471050636
1627,0.1878309897914252,0.0704892745821752
1628,0.0963534329388013,0.2783001165995273
1629,0.1820666403112656,0.0437345227313443
1630,0.0963534329388013,0.4744183829301136
1631,0.6854668370982355,0.0587315560861469
1632,0.8414618015125117,0.3728737111217441
1633,1.4520225538475162,0.2898585126812094
1634,0.1478576445555037,0.0268090801167517
1635,0.0784660669345131,0.5548272860090464
1636,2.653941772489222,0.2374678209656366
1637,0.1306824327515161,0.0720616200595458
1638,0.0857527820229253,0.1221997828964475
1639,0.1858835331698602,0.1618096882635626
1640,0.3158955225556812,0.0697292196126426
1641,0.4199629289399555,0.1053291242131735
1642,0.2836647741099543,0.0606494271449691
1643,0.5008361785042754,0.1132904076481253
1644,0.4870338418589628,0.1369840612479464
1645,0.7458811134168601,0.2413765990339442
1646,0.1239157296552977,0.0253040769806347
1647,0.0963534329388013,0.0913849047411503
1648,0.1853377355331278,0.1302237354501329
1649,0.0963534329388013,0.2911563467267541
1650,0.1111590190160742,0.1555024539212326
1651,0.9581427573760696,0.0793690708397633
1652,0.9543533096624262,0.1780444917420453
1653,0.3623721994993931,0.027389089830055
1654,2.1460012358914784,0.0915660678566354
1655,0.1319838270613647,0.0431807530897885
1656,0.2425794482299781,0.0411505452705995
1657,0.3912470425314924,0.2348794909979432
1658,3.964193157229917,0.1175531666854994
1659,0.4538067096912956,0.1422635886284269
1660,0.9743059490177504,0.3498218034932023
1661,0.280119450024674,0.0253040769806347
1662,0.1763859749374634,0.0571054411469475
1663,0.1089947663316226,0.0316118665853963
1664,0.260004088941375,0.2243856705796105
1665,0.1764193130260056,0.2221736471532011
1666,0.1778956406818426,0.2328898163017101
1667,0.0963534329388013,0.0928487798517807
1668,0.2311871144523567,0.0314941165619046
1669,0.3499024889500535,0.1012700405479762
1670,0.7124015456832669,0.0573403527144791
1671,0.0963534329388013,0.2692862708703132
1672,0.0830197053331605,0.7440506443002477
1673,0.1372905687497652,0.0674762832514687
1674,3.1439702413812003,0.0737219668866117
1675,0.1644642765935233,0.1064654544808007
1676,0.1013302584945878,0.3002424982099427
1677,0.4651102668907216,0.1110275401789266
1678,0.2036415121586716,0.0452814677613304
1679,0.0857527820229253,0.1472020605693586
1680,0.2252322998432165,0.0416715239296962
1681,0.1160091129898748,0.0253040769806347
1682,4.913799794467511,0.1228945414496564
1683,0.6277077955495289,0.0377798206958203
1684,0.0963534329388013,0.0443641512304992
1685,0.4127910222926831,0.0921214843545812
1686,0.3937484166420719,0.0546699900185984
1687,1.0316397724276132,0.181131489244396
1688,0.3882412961287147,0.2286548370524059
1689,0.0963534329388013,0.2135462396825886
1690,0.0963534329388013,0.1213868547693863
1691,0.9249874640557638,0.0948018095985816
1692,0.139769906953322,0.0375850366166077
1693,5.659910468694168,0.1361728193970492
1694,0.4357924511026314,0.0395863687357149
1695,1.8459403324708064,0.1508523462526654
1696,0.8989005914957917,0.0895121628271653
1697,0.3354089555399215,0.1861401044462553
1698,0.0963534329388013,0.1211140691503686
1699,8.130622056738819,0.1048751506951674
1700,0.1374029056936225,0.1086223129881062
1701,0.3787966689163542,0.2467061672417429
1702,0.0784660669345131,0.154724451380477
1703,0.0963534329388013,0.2914250323432015
1704,0.1190415700733384,0.3222620741492819
1705,0.0857527820229253,0.2012210052770086
1706,0.089745431051003,0.190066543689997
1707,0.2331662686377487,0.111414034241622
1708,3.1734431617263428,0.1375947158709067
1709,0.9737749120289184,0.1609292495964809
1710,0.7267123838722429,0.1015503555825916
1711,1.7040348710328064,0.214592318871243
1712,0.4524312137694752,0.0866636748031368
1713,0.3412819543922043,0.1685863736607615
1714,0.3606670500779247,0.0297349014202581
1715,0.0963534329388013,0.302508071158033
1716,2.4314423196086383,0.0985848930029959
1717,0.1650157577426827,0.0725127214724097
1718,0.0859540839049688,0.1132729948277273
1719,0.3740578614709622,0.0398025935631693
1720,0.177670091816569,0.0424398181843088
1721,0.966857748415666,0.1026910482358715
1722,0.9538984576541654,0.0807619622251849
1723,0.1966452896197981,0.0376007040816574
1724,0.3261066770249701,0.2574577638791624
1725,0.0819614348768911,0.0890023542179705
1726,3.1007874639074973,0.1857436391640902
1727,0.1700337507830656,0.1761977597837784
1728,0.1871246272533855,0.0403122667542874
1729,0.1832769265932685,0.0517362756421306
1730,0.0963534329388013,0.059042355718563
1731,0.2950440451571441,0.5287075178187906
1732,0.6015624876202739,0.1275345449776949
1733,0.1057860826443604,0.5598759605985351
1734,0.097856561264368,0.1064197239705635
1735,1.2722953363157532,0.161573975751341
1736,2.0578614673762305,0.3515533991142974
1737,0.2653482679346299,0.0343050626455323
1738,0.2779954454930222,0.3060913376378693
1739,0.1193424936685434,0.0385396975674183
1740,0.1145472828833109,0.0400097817531303
1741,0.089745431051003,0.0420047820865392
1742,0.3389659591087794,0.8949172296182468
1743,3.280342914007949,0.3133972625422274
1744,2.3162101831588617,0.1143576310319957
1745,0.1938353635672203,0.1618374819575791
1746,0.1499227684292665,0.5984702600675036
1747,0.2069319455953038,0.0805239915083319
1748,5.956605172327134,0.2077806362538894
1749,0.1428234960952497,0.0984196753618988
1750,0.2006581432254708,0.0592181169398344
1751,0.1593323041055074,0.033189995467498
1752,1.418620738044726,0.1564468319066662
1753,0.1490179780706486,0.1090249953905157
1754,0.1054237009560412,0.1152101531011766
1755,4.439997672587513,0.2567805420315807
1756,0.1718404334572798,0.2761923111450841
1757,0.678992286284799,0.1987991972169737
1758,0.1457788898445389,0.0462895754375012
1759,0.2858095863669834,0.0894452111138861
1760,0.1642985763795397,0.0500523940630472
1761,0.0923607839107236,0.0561141932324489
1762,0.6103133540203518,0.4017910545793228
1763,0.0963534329388013,0.2089287195557034
1764,0.4629230305621123,0.2202434143385716
1765,0.0819614348768911,0.1877881335281898
1766,2.5162360759753457,0.1171539149071094
1767,0.2528607984607762,0.1119876614521644
1768,0.144344518154273,0.035061989232733
1769,0.227279522882188,0.0276339685427473
1770,0.0923607839107236,0.0552227233461934
1771,0.099910924753519,0.4059299850472115
1772,0.1763859749374634,0.0398873538564174
1773,0.0857527820229253,0.1219700616948984
1774,0.1685601160464531,0.1083934529143306
1775,0.2358937840511745,0.10589788001366
1776,0.2735748921589649,0.661407100348103
1777,3.451962369803684,0.174587160743701
1778,0.1357686823069772,0.4182286395137879
1779,0.1524728607222161,0.1965743942242596
1780,0.1160091129898748,0.0272317987604282
1781,0.1009070713374487,0.0573947512383228
1782,0.1392089601907602,0.0262667348928033
1783,2.2972809535752705,0.1569388594476521
1784,0.1743316114483124,0.5312405508214824
1785,0.8186433425474635,0.1003735851246318
1786,0.7140212788548044,0.2582475487127766
1787,0.2942367227118185,0.1642331063106638
1788,2.662332043128433,0.2556866728467384
1789,0.6225543056683338,0.0530259235586953
1790,2.084078044241639,0.0407898762844951
1791,0.2895420536700359,0.0482013101776346
1792,0.0963534329388013,0.5639147522364027
1793,0.9822782876038648,0.122007781343288
1794,2.0196374354021347,0.2303150988940132
1795,0.1454200396150073,0.2903673918102385
1796,0.1392089601907602,0.4184548737524409
1797,0.0963534329388013,0.1047586466810088
1798,0.2859624411979413,0.3869316982439585
1799,0.3388972854776031,0.1036513889381211
1800,0.1107588324997297,0.0296982141065626
1801,0.299178110046657,0.1123919231671124
1802,0.113158999902541,0.4784229411510268
1803,1.4917013973066306,0.0581636793830029
1804,0.2289397310999876,0.0601400016879296
1805,0.0963534329388013,0.0316734299616172
1806,4.164222528303387,0.1086166159603607
1807,0.9850007951793917,0.0565852586063073
1808,2.441384742113175,0.1757173562494671
1809,0.0857527820229253,0.0599871655925625
1810,0.3800840838415271,0.0415297947095922
1811,0.0963534329388013,0.4010586825664604
1812,0.5644456104676894,0.137728945445221
1813,0.3314192733563206,0.0324943098442844
1814,0.7149560645524136,0.2249642506998015
1815,0.0923607839107236,0.0781104850524087
1816,0.1770667443819067,0.2023732962246384
1817,1.5090530330383871,0.3223775426944002
1818,6.126247503405782,0.0932741900379341
1819,0.231071195525462,0.0968689680467804
1820,0.1856554224690145,0.032376061621423
1821,4.011980078783697,0.3330486712860392
1822,0.1393221175133905,0.1393591829238147
1823,0.1217651612426808,0.0726393679272831
1824,0.0923607839107236,0.1088215380919763
1825,0.0963534329388013,0.3893351088321168
1826,0.0819614348768911,0.1175900643048379
1827,0.0857527820229253,0.2391835960359884
1828,0.0963534329388013,0.1706573826200809
1829,0.0857527820229253,0.1948231572885987
1830,0.2409837933558694,0.0363612040149263
1831,0.3064949645962289,0.03461572576484
1832,0.0963534329388013,0.1770985742244619
1833,0.2750772337497866,0.283858342443952
1834,0.2253284700749165,0.0364862350600987
1835,0.1706636164638868,0.2039436070830078
1836,0.0963534329388013,0.2908037943114749
1837,2.085069386598068,0.0867418646504092
1838,0.1955092468600443,0.035340711494743
1839,1.759615144536244,0.0861731076859968
1840,5.3512561628780055,0.1807682868862656
1841,0.0963534329388013,0.5717406437237031
1842,0.1393221175133905,0.2234755976522564
1843,0.713477763074795,0.1585224613553208
1844,0.4577116185867882,0.1100760604950636
1845,0.160239954555752,0.2061615050011795
1846,0.0964043425231895,0.0408943395799241
1847,0.2572108476491368,0.0287575691821501
1848,0.1859414507237917,0.0260922780929348
1849,0.1176353564554548,0.148714189889094
1850,0.1433768904138079,0.1531249209457172
1851,0.3582459017237371,0.0935248585518337
1852,0.2085718378260455,0.3032744166692709
1853,2.460301948089497,0.0555745158402231
1854,1.5719005467438794,0.162440590404546
1855,0.1135484047302699,0.0387782549135835
1856,0.4143420038347787,0.0803858970597019
1857,0.0963534329388013,0.0253040769806347
1858,0.1459007490960604,0.0655933856686232
1859,0.3607688617961204,0.038676721078761
1860,0.1980187807533613,0.2063065615714976
1861,0.3488931357463545,0.1723982118731754
1862,3.183777683724063,0.3241404423300509
1863,0.1655403433436251,0.0268090801167517
1864,0.1833736977608597,0.0480232693865645
1865,0.1766689247054702,0.09564746093574
1866,0.3415108050288356,0.1779707707231381
1867,5.786031908374159,0.2382680556880558
1868,0.5399814884479812,0.1160510751961709
1869,0.1352163111626825,0.0923537135566647
1870,0.9695436202058292,0.1093285162770343
1871,0.1732347642140186,0.1728964468992188
1872,0.4997303271269149,0.1234390196533212
1873,1.5592292045078897,0.0553258811908989
1874,1.2665118183543629,0.1044980845325398
1875,0.1286083092748842,0.5441788673327637
1876,0.2558640967657513,0.0413172711035685
1877,0.5181640395497626,0.2200823950900911
1878,0.0819614348768911,0.2931168854837296
1879,0.1979213995694837,0.0503008691360691
1880,1.0020406383158362,0.0927049432631037
1881,0.1940978592795974,0.0425953289726266
1882,5.690528287629011,0.1342969813068492
1883,0.3484161516720152,0.0689619613948224
1884,-0.0482325220179089,0.035530416780918
1885,0.0819614348768911,0.1653374146741015
1886,0.0857527820229253,0.3570781993460941
1887,0.1915233411894834,0.0724621061875467
1888,0.0963534329388013,0.0388112271524249
1889,1.565605970991189,0.3336856883091486
1890,0.1471869244308865,0.1641310019664132
1891,3.231909144280823,0.0988139293620833
1892,0.1062051941010824,0.1707166724173447
1893,0.1823697262046582,0.0524588408064545
1894,0.1352163111626825,0.0253040769806347
1895,0.4213579588871172,0.0895145498396658
1896,0.3231160930193684,0.0657739122542324
1897,0.1761022893082073,0.2410127305687155
1898,0.2000580593779406,0.1108459824898517
1899,0.1745801156688204,0.1076597389893294
1900,0.1991075300214535,0.1599987525206387
1901,0.2949222541250011,0.1402030816155701
1902,0.2632217090179867,0.0442696075536759
1903,0.803414631013172,0.1224331783128917
1904,0.3561376733308381,0.1495001938934337
1905,0.0847404406707457,0.3562811071882124
1906,0.1409652158220953,0.3643717687503767
1907,0.420575039421553,0.1408146450199609
1908,0.211500117282728,0.0357480615697085
1909,0.1511718786390221,0.0293039886949799
1910,1.563754239661964,0.1016392338006852
1911,0.6948137030306927,0.1319976007599479
1912,0.5936251019196308,0.1238943017834543
1913,0.0984587060123405,0.115755221746528
1914,1.8693108228802404,0.0958298890660415
1915,1.9077834480743576,0.0401394149724609
1916,0.2905754984425104,0.0505339201211853
1917,0.0963534329388013,0.0650492947082483
1918,0.1950880721745735,0.0313004861439793
1919,0.7602691119139737,0.1045354468047634
1920,4.21185562051355,0.2746695402591712
1921,0.0963534329388013,0.276124739705071
1922,0.6162406296537912,0.1330030267655246
1923,0.3863682911799944,0.1145689079477023
1924,2.086915523123341,0.0921976304815388
1925,0.1985484234358838,0.0970456268679271
1926,0.0923607839107236,0.0936126722284342
1927,1.0180626366821772,0.1666703178603683
1928,0.6681135479196629,0.2706264282522597
1929,0.1059057431596985,0.2111620684923736
1930,0.237514333294118,0.0962399490184424
1931,0.1541948250563538,0.0263240293337247
1932,0.3123512563364303,0.1076128400582973
1933,0.3032054844846672,0.3140404214417203
1934,0.1997191928861386,0.6302869909762621
1935,0.111715942581529,0.2596766518223348
1936,0.175875895151282,0.0929114789249496
1937,0.0857527820229253,0.0986720014717292
1938,1.437068576186309,0.1642783447574373
1939,1.1297133599476612,0.2917723184785672
1940,0.2926505544058702,0.0532469249359081
1941,0.2549869721591196,0.0278545726526744
1942,2.695652637241753,0.2632221487350279
1943,1.3049960291431009,0.1455481779374594
1944,0.2729096468141025,0.1091371176267756
1945,0.8921401577138997,0.0902741138021127
1946,1.0416376331307649,0.0997012460544255
1947,0.3764540819287023,0.2670276362826798
1948,1.0478061602519548,0.1657368150668816
1949,0.5570883813382781,0.0979968915727085
1950,0.1697283928118369,0.1837394586239924
1951,2.332186767209666,0.167504657704373
1952,0.3412819543922043,0.0682276852079184
1953,0.2278007282478458,0.0539463886728725
1954,0.0963534329388013,0.071102776280756
1955,0.4561734075726664,0.0398536853375361
1956,1.6144293286673448,0.1105267766962214
1957,0.767176661367873,0.0577944837749299
1958,0.3619310219840801,0.0752292652963177
1959,0.0819614348768911,0.1080943341349638
1960,0.1980306931839979,0.2626709138624818
1961,0.1265677851227766,0.053584789644762
1962,0.0963534329388013,0.1293545235076607
1963,8.608338067763132,0.501074951686266
1964,0.0963534329388013,0.0959729268489326
1965,1.4551527407787463,0.3660423847676128
1966,0.2176900170346445,0.0262667348928033
1967,0.1662155845736808,0.0276339685427473
1968,0.0963534329388013,0.4670969476922864
1969,0.3379819400910011,0.2464039956888399
1970,0.2148179355611748,0.203863319957324
1971,0.3651967754889003,0.5078989268134564
1972,0.2082693572923264,0.2614313092329638
1973,1.8053618815796173,0.1471280269075549
1974,0.4031721697723216,0.1685940671216912
1975,1.7010744866750858,0.206964091677807
1976,1.213654380484829,0.1437830202213234
1977,0.2811811730101428,0.0965827154765037
1978,0.1352163111626825,0.2680073650902586
1979,0.0963534329388013,0.0994757610115783
1980,5.916850434285468,0.3461975339367626
1981,0.3934071268489307,0.1032483456711787
1982,0.1062051941010824,0.0464176615822424
1983,0.0635403374511471,0.2619213757483039
1984,0.1228213904726973,0.041164518834509
1985,2.142360574875372,0.1055504139315843
1986,0.2145075373885876,0.0459381470339821
1987,0.0857527820229253,0.1050093682407322
1988,2.955088699022187,0.5090776265845733
1989,1.188884443447339,0.1801709601557803
1990,0.1251129413325062,0.2187788726576826
1991,0.1251129413325062,0.7386523506923794
1992,0.3139586131622738,0.1289976492572322
1993,0.7794977303895823,0.2408228724567351
1994,0.7383114259758687,0.1204608285389412
1995,0.1063470720149299,0.0373210697638086
1996,1.444942838821905,0.0994115876424956
1997,1.8046779528561705,0.0841267963827221
1998,4.610258069173458,0.3541706723684428
1999,0.0963534329388013,0.1362554641364994
2000,2.0923880732919744,0.0400341340922267
2001,6.326856222895319,0.0673211253655125
2002,0.1325057277757397,0.0672187302464834
2003,0.0965807941578051,0.2472022395871562
2004,1.1789845150964058,0.0316564990992873
2005,1.7744914937833047,0.233738356013734
2006,0.3358517566997281,0.0826432033482859
2007,0.7121831903535596,0.0580864748102129
2008,0.9484680394710696,0.0778119976056103
2009,0.4031721697723216,0.1505243946070067
2010,0.6574640937218166,0.0620497812086313
2011,0.7348790837753287,0.0430772826424316
2012,0.1230116160189456,0.0262667348928033
2013,3.154153204832571,0.0414698591542645
2014,0.1375969203257656,0.0641396573977061
2015,0.0784660669345131,0.1394213347797148
2016,0.2015327157754174,0.0532999281916517
2017,0.819746796351271,0.1576094563662053
2018,0.3730863569838649,0.5494563615996839
2019,1.9221627126865743,0.2280322989448422
2020,0.3228816298836565,0.0802775762311711
2021,0.2002563855679429,0.1008482747111856
2022,5.6761642858221855,0.1220684400123872
2023,0.219129733585166,0.1748508472945531
2024,1.412760946277874,0.2210800772143983
2025,0.0963534329388013,0.2465983195055258
2026,0.5092423760400808,0.1478862496140635
2027,0.0918507041245422,0.0621993310668102
2028,0.1499196317348352,0.0436356042976939
2029,8.529860175757083,0.2116212293970847
2030,0.347431119491691,0.0323874410445086
2031,1.7967425089630953,0.1535230234918316
2032,0.2811811730101428,0.1255152199283628
2033,0.2069705300567395,0.0268090801167517
2034,0.4716470159658885,0.1015977416958293
2035,0.0830197053331605,0.5058976645435422
2036,0.0963534329388013,0.2018930524971864
2037,0.0963534329388013,0.0717836855750164
2038,0.0778439245953879,0.1100291615640316
2039,0.3806594013770765,0.1557398247065038
2040,0.2392577216563469,0.0671714932308049
2041,0.2713256179889387,0.0278356579568452
2042,0.0963534329388013,0.1083237700205217
2043,0.1702267300173363,0.2823338126825974
2044,0.0963534329388013,0.2381670345260744
2045,0.7646499352598286,0.0433203892519913
2046,0.1151076362769774,0.1481280532007957
2047,0.9875404386151304,0.4027336010607059
2048,0.3998156550408995,0.0538378294207604
2049,0.1547650678151941,0.057413488894187
2050,2.376121844358156,0.5037851061918872
2051,0.5082775362137428,0.1158091029957148
2052,0.3095961843685901,0.1284682842107003
2053,0.0963534329388013,0.0292819750232837
2054,0.1904371715685076,0.1657469506700153
2055,0.3474651117179266,0.120149444130763
2056,0.5648878924151606,0.2153170707430007
2057,5.469647508889782,0.1418888628466874
2058,5.806124791812497,0.1052758936535582
2059,0.2523558614378518,0.1027761432834239
2060,0.1101500008556715,0.0462726126628212
2061,0.1380399262601233,0.3491332089018641
2062,1.4030622294997983,0.1044082844460689
2063,0.6353132442639864,0.1848309859668433
2064,0.3004243204671613,0.1198220555494089
2065,0.2888054363032526,0.0554946614632598
2066,0.5469110146699196,0.119699494072708
2067,0.4036779364872447,0.0748387961924408
