ID,C22,C23
1394,0.0225350537782858,0.0748777973735071
1395,0.097728972537682,0.1221572938969427
1396,0.0100054883567125,0.2377217248647334
1397,0.0472681892513562,0.1104549889284152
1398,0.0075676773720104,0.1259430645166631
1399,0.0161194777881817,0.1032960691051824
1400,0.1647639924641751,0.6411091421652308
1401,0.0093487638676222,0.0228056270469059
1402,0.004908871794926,0.0456651139037655
1403,0.169125946734455,0.3902657811222755
1404,0.0110390626230426,0.2249131940200944
1405,0.0164118882073878,0.0802691838540287
1406,0.0133679530679571,0.0501987501018249
1407,0.0242724341094642,0.1622873895774664
1408,0.0894185427276013,0.3543788540908772
1409,0.0056949815059695,0.0075621928305339
1410,0.0386009751935332,0.145155295560866
1411,0.0302702952774623,0.0696317657390255
1412,0.0220922061680837,0.3707615310611966
1413,0.0645284116833707,0.1846000040674252
1414,0.0094831780459415,0.1002675141538174
1415,0.4831005902935046,0.5494442928175358
1416,0.0193692183691225,0.1810525007213209
1417,0.038289179128499,0.1316813998747011
1418,0.004908871794926,0.1343244704657329
1419,0.0430749222114471,0.1132903603426118
1420,0.0156502646985088,0.2279390020848295
1421,0.1268655249039355,0.101796748634005
1422,0.1644581833543568,0.1217015943985932
1423,0.0510637027016698,0.1147264102903592
1424,0.0134597877566036,0.4622632350630962
1425,0.0120496768084038,0.0611374440513851
1426,0.12664667497407,0.2891154259222636
1427,0.0071791483367476,0.5668735163407802
1428,0.0161480090971806,0.192532557845673
1429,0.0465771042816257,0.1786359071953976
1430,0.0368390242054217,0.2404090494018444
1431,0.0112635138482644,0.0816930629316172
1432,0.1757304385511431,0.2164492203743611
1433,0.0097367688993315,0.1681353692541478
1434,0.0192199130813449,0.2841719373295295
1435,0.0725098355376601,0.0556545134230772
1436,0.004908871794926,0.0577666671586813
1437,0.0292268997016279,0.2727301170830609
1438,0.0155404255545206,0.197646220673174
1439,0.042157190338942,0.4066907824090562
1440,0.0266619544252378,0.0160447151392119
1441,0.0175289297892802,0.0744371376406751
1442,0.006705317720646,0.0327671537991511
1443,0.0274193067505464,0.0818727424650524
1444,0.0405168742852609,0.1871959399602077
1445,0.0196826969456949,0.1183326971457128
1446,0.1248612222550789,0.1545626965941441
1447,0.0075895940115358,0.006861265439548
1448,0.0205346236587345,0.1316352837141081
1449,0.0300789334849312,0.0501577979107253
1450,0.0373877891841246,0.1179486979749852
1451,0.0128503086287153,0.1413025357461946
1452,0.0340219750585518,0.1022965918941082
1453,0.0561584244367466,0.1208434509939662
1454,0.0116117975974546,0.0084390344287743
1455,0.1062204949058994,0.3268332751733848
1456,0.0248850096948288,0.1233531923653226
1457,0.030684885857029,0.0693451387324848
1458,0.0392674082084184,0.0491663182286831
1459,0.0059755167037863,0.0406906246827165
1460,0.0076570541293974,0.0831998610779783
1461,0.0190958857254215,0.0983388235137878
1462,0.020497281735318,0.1308117799436256
1463,0.0151892244264516,0.1781689255894391
1464,0.1334867670919109,0.2310740814818528
1465,0.0358000378483054,0.2594707476806671
1466,0.1655723287765638,0.1831632409039688
1467,0.0224688317191819,0.0528931827630468
1468,0.0088749332515206,0.0552264651824434
1469,0.0686473923540532,0.1051286551213893
1470,0.0207687796553571,0.1783369276046393
1471,0.0131400728439828,0.0618544657681672
1472,0.011437989350982,0.0244143910256444
1473,0.0520068996209218,0.1234819903675344
1474,0.259187591041298,0.2540906955983212
1475,0.0309109383067905,0.1222861827296446
1476,0.027465067470787,0.0631282935716367
1477,0.0393618613577771,0.1466147193067593
1478,0.0253637178082342,0.225685324847464
1479,0.0605800418971128,0.2289707933118656
1480,0.0272150412529597,0.1510818134468083
1481,0.0832211350926016,0.123714283144164
1482,0.0094831780459415,0.0202982409068441
1483,0.0171725515154164,0.1340851292282234
1484,0.0072129015041198,0.0508249417899846
1485,0.0891874900653718,0.2278476265144243
1486,0.0235473959819799,0.0661735450028661
1487,0.0405314892721278,0.3876444935246164
1488,0.014801083312507,0.1280629838289781
1489,0.0824257694291943,0.1828002629072876
1490,0.0196803935448613,0.0815863495816811
1491,0.037413782582719,0.1483070290808796
1492,0.0248014796787017,0.1014845738021439
1493,0.0089046112423446,-0.0008549750368412913
1494,0.0088462060246299,0.0751031305587747
1495,0.3000517810807266,0.7002213934687229
1496,0.0532163146542941,0.0984891864470617
1497,0.0339361108097207,0.1311890844983985
1498,0.0094594726558923,0.0405846737627678
1499,0.0219080821023297,0.044171715527184
1500,0.0215205573711344,0.2285693933610608
1501,0.0290196239564309,0.1707875140631354
1502,0.0472249402353398,0.2987242590241172
1503,0.0331686712613943,0.1368156814088041
1504,0.0182835264875236,0.1700281821869164
1505,0.0361834838811617,0.1178677496402592
1506,0.1043587503043297,0.1018114278209584
1507,0.0954718340608749,0.4299880480028032
1508,0.0145263637075757,0.4499185870108995
1509,0.0176634911775024,0.227552418197791
1510,0.0302797480669894,0.1583048630839312
1511,0.0704836838010876,0.2339403522676886
1512,0.058280716371685,0.1318074109913982
1513,0.044082591282661,0.0148657724426672
1514,0.0491477295488792,0.1280390208254005
1515,0.0650841188051188,0.1467683737096825
1516,0.004908871794926,0.0666562525108865
1517,0.1744744570070522,0.3825489562313401
1518,0.0236199296430484,0.182631175902816
1519,0.0089046112423446,0.0291264213900875
1520,0.1213153171630963,0.3346454254270297
1521,0.0199776832430714,0.0655685998257107
1522,0.0307124656153817,0.2507588718826857
1523,0.0271502474222714,0.0224893231460393
1524,0.0368158522688034,0.1442293291935111
1525,0.004908871794926,0.0908965018178734
1526,0.013187474365425,0.0373117366406623
1527,0.0608223449651475,0.0859887677004541
1528,0.012091129950734,0.0709408043746804
1529,0.0840623851361513,0.230824736796313
1530,0.0328639016923105,0.3800009769038974
1531,0.0657521907940306,0.2917537379167023
1532,0.0090004586543571,0.1036854011845416
1533,0.0070784873258005,0.0783749268825779
1534,0.0266850629130047,0.1441608810539583
1535,0.0847868822218358,0.273116458219949
1536,0.014359223614322,0.2327621266721597
1537,0.0356919529056383,0.0798271383916534
1538,0.0516180975244267,0.1048112721974111
1539,0.1145811635606449,0.4153133323379557
1540,0.0160250296774236,0.015190076417458
1541,0.0903569184947926,0.4480827857495797
1542,0.0075676773720104,0.1115580026993861
1543,0.0094831780459415,0.2282334071379466
1544,0.0239633458666346,0.2927447688388757
1545,0.0469438547641246,0.1945463143227112
1546,0.0082072138955325,0.0450526823021849
1547,0.0139505894965466,0.1156840451924685
1548,0.0076570541293974,0.0817518524665418
1549,0.0071742813031803,0.0782854069853774
1550,0.0161194777881817,0.079072118499559
1551,0.004908871794926,0.0081922855123781
1552,0.0355769528403314,0.0723727229671676
1553,0.0145177519205233,0.0784362376274807
1554,0.0094831780459415,0.1951288381674474
1555,0.0248987506754772,0.1125237445369819
1556,0.0101183325002992,0.0603657455427112
1557,0.1735738073594191,0.4108096796370074
1558,0.0199776832430714,0.0614914109324405
1559,0.0128292731549507,0.0740961311579667
1560,0.0075895940115358,0.0015134592804422
1561,0.0154960093184697,0.1003977641393246
1562,0.01177806776994,0.0403141802145714
1563,0.084461774579752,0.3073135988227931
1564,0.0244296488943134,0.0098070896968396
1565,0.1787576078650388,0.1517962845248754
1566,0.0517394240203273,0.0840085922463368
1567,0.0057202390178488,0.0055044530933353
1568,0.0025496680262065,0.0510941244225359
1569,0.0491616744491537,0.2020270617291565
1570,0.0183718442438319,0.0387425856291316
1571,0.1217754370254922,0.4145814803588173
1572,0.0284463676050861,0.1719445043329702
1573,0.0140087523448371,0.0710200712473694
1574,0.004908871794926,0.0053271172758469
1575,0.0318841869855375,0.385838970984718
1576,0.0066343347005229,0.0078484854064754
1577,0.0109972793996192,0.0148957939051364
1578,0.0217567249981428,0.0361814905255727
1579,0.0483410539616514,0.1032678701713651
1580,0.0081839623760813,0.0650436194422137
1581,0.0805139816564249,0.1547903884130512
1582,0.0096777015512841,0.0858195705987304
1583,0.0128885161555288,0.3225607619362087
1584,0.0205808171029118,0.1955982854319992
1585,0.060443792082681,0.0923470074330454
1586,0.0090426593831423,0.0443151341414293
1587,0.0056949815059695,0.1564867686412759
1588,0.0119886161863021,0.0863372402093887
1589,0.0042306444863996,0.0333782098096001
1590,0.0205876352527255,0.0346338013573461
1591,0.0071791483367476,0.2526035933606034
1592,0.0244960744001062,0.0576992300882849
1593,0.0269275799808226,0.1203592599260012
1594,0.0914096611897164,0.3933780603304472
1595,0.0094247728282269,0.0818656392470713
1596,0.0234297392323995,0.0837369960588606
1597,0.0272593670067933,0.0266405753619026
1598,0.0126763010173661,-0.0048884077486547
1599,0.0132468738209197,0.0481420580567024
1600,0.0099326768011294,0.0144996619472809
1601,0.0072129015041198,0.0582871588715382
1602,0.011057182140378,0.2420716221037029
1603,0.1231869654411937,0.5616844782855274
1604,0.0072129015041198,0.1068607084435904
1605,0.0325144738351653,0.3175862527697679
1606,0.0247638101298278,0.0253487155743865
1607,0.009542031830081,0.1067990657116677
1608,0.2010726508752057,0.3776489806509575
1609,0.0353983622678995,0.1470853839598197
1610,0.0476333753338465,0.1256285095327834
1611,0.0765503295271244,0.2711237977042525
1612,0.0094594726558923,0.1095660603099096
1613,0.0228897222093862,0.3187331278554883
1614,0.0406220915463407,0.079132332556077
1615,0.0118842881218213,0.0125316217446129
1616,0.0570253802480081,0.270573053576151
1617,0.035115956614193,0.2465647316297834
1618,0.0372242575229236,0.0954092799762076
1619,0.5533981727468543,0.9303100442182258
1620,0.1008177810361146,0.1263306218791254
1621,0.0506351468809796,0.2523236879055349
1622,0.0544567468985249,0.1070768007680787
1623,0.0119832283687926,0.2719387702762729
1624,0.0864747684588863,0.1490638692717479
1625,0.0136814655650439,0.0824727690012979
1626,0.0468138818376089,0.0469068120874593
1627,0.0793989302774505,0.0211087433090358
1628,0.004908871794926,0.1687885259720989
1629,0.004908871794926,0.0416598531506851
1630,0.0831178933729304,0.2626317752269778
1631,0.00933105269158,0.0760705309214862
1632,0.016268604105592,0.2951129333914091
1633,0.1374984039464677,0.2287062070705341
1634,0.009484397088984,0.0225004065297248
1635,0.0082961065507177,0.3226240954953554
1636,0.1144452752570557,0.2641056064297014
1637,0.0243066278417543,0.0595673815746384
1638,0.0070784873258005,0.1077049224815099
1639,0.0353579787022525,0.1070660074574298
1640,0.0108650550116933,0.063299131519166
1641,0.018513986940691,0.1181940758346656
1642,0.0071494703459236,0.1376523529593321
1643,0.0059755167037863,0.1821988064937278
1644,0.0806491790442876,0.1463172820930076
1645,0.0087522991687208,0.3758087186329045
1646,0.0117848857205742,0.006018496607511
1647,0.0179873814029477,0.0586335187033044
1648,0.071808299991774,0.1119743462321299
1649,0.0135728071452674,0.2126429476883294
1650,0.0217360518852572,0.086624465632885
1651,0.0090004586543571,0.0582107088921522
1652,0.0072749957487601,1.02900472354726
1653,0.0370641696042937,0.0271624763312149
1654,0.0129489690423568,0.0666697815489755
1655,0.004908871794926,0.0248097829570034
1656,0.0383878860864413,0.0406552652904374
1657,0.004908871794926,0.1112019102079778
1658,0.0300919123817791,0.1380711180235042
1659,0.1002100033502145,0.1553438033247488
1660,0.0869554167436788,0.3516717497569708
1661,0.0114046615651957,0.0111181192148666
1662,0.0138838981345386,0.0798342489227433
1663,0.004908871794926,0.031733456400892
1664,0.0408658171780032,0.1574575574974266
1665,0.0497955127300727,0.2211267911523051
1666,0.0233010657264301,0.1574522245274025
1667,0.0079652580477911,0.0691516385668379
1668,0.0129708534093722,0.0608805121618007
1669,0.0265347160427907,0.0960215969312817
1670,0.0151972480360043,0.0507100084595075
1671,0.0210526966527893,0.1723896042703856
1672,0.0250565041997404,0.4975228434950868
1673,0.0108803834316702,0.0779809257840112
1674,0.0166016637174678,0.0709699147056551
1675,0.0264722081899733,0.0890218537845198
1676,0.0264893528328982,0.2925449856375733
1677,0.011175639012238,0.0898777059909534
1678,0.017818010744834,0.0398283590884854
1679,0.0276198570616386,0.1427116692506456
1680,0.0168329535934233,0.0252958476442923
1681,0.0089834969419669,0.0081014989892691
1682,0.029980210453489,0.1570796795789961
1683,0.0130592066905435,0.0082171382145777
1684,0.0374385252378331,0.0521811149698719
1685,0.1051841829883258,0.0631866222654087
1686,0.0111255652316529,0.0389013876819772
1687,0.0169030433026207,0.1404955472482948
1688,0.0173178209668392,0.3581947427685352
1689,0.0075676773720104,0.1638112993541172
1690,0.0097922288275938,0.0733433053710675
1691,0.0389578613083201,0.0968925960336923
1692,0.0098072994713063,0.0411773470135469
1693,0.0246795285800388,0.144062509199459
1694,0.0094831780459415,0.0482202614995337
1695,0.0720566129182614,0.1207925196503072
1696,0.0161194777881817,0.0979336222909063
1697,0.0454965613151059,0.1074533972713381
1698,0.0096998786046085,0.0891093683795656
1699,0.0310293012451282,0.1427618701754706
1700,0.011342376144087,0.1703808581921415
1701,0.0085652465766386,0.1274573539704646
1702,0.0672168286246531,0.12240558332097
1703,0.0065169253082629,0.1434420084351751
1704,0.0142055687627205,0.2316990247489423
1705,0.0416602205093866,0.1947732199461765
1706,0.0066343347005229,0.1180276221310621
1707,0.0189242200447395,0.0893503746849956
1708,0.0071356299902461,0.1684434610366104
1709,0.0541088308835085,0.1507540989286062
1710,0.0327651328532581,0.1039873623527307
1711,0.0699428561945594,0.2242595441264554
1712,0.0198815756173487,0.0732558834933286
1713,0.0826258315892417,0.1313968697083965
1714,0.0176067443833588,0.0768507785501696
1715,0.0166698470837061,0.15493864509298
1716,0.05032861732778,0.0788378169177196
1717,0.0404780661972679,0.0751835530036372
1718,0.0333501414832269,0.094499215102718
1719,0.0077861024344954,0.0207095185394957
1720,0.0502270285813054,0.075745563599248
1721,0.0109784072572281,0.0987801790100076
1722,0.009868505659854,0.059294527831152
1723,0.0341745382727665,0.0215405861625781
1724,0.0253166550108133,0.2860681203535024
1725,0.0380648423895607,0.0644336875119689
1726,0.1759083185872057,0.2733916211900669
1727,0.0434306798540845,0.2028988735611004
1728,0.0103251136113456,0.0396723836028253
1729,0.0202886322347538,0.0586863063438672
1730,0.022836358080697,0.0742987107803883
1731,0.0317511447547374,0.5163174076251016
1732,0.0106093946249373,0.0983083321395555
1733,0.0172321586594833,0.4801772932224136
1734,0.0117696373506831,0.0812569680644366
1735,0.0322874563105713,0.1604593033144008
1736,0.2519522298127029,0.3216643285326686
1737,0.017686003715228,0.0623433639553035
1738,0.1647196781333675,0.2404673126220354
1739,0.0120232739734845,0.0604833276907093
1740,0.0145263637075757,0.0363888793879668
1741,0.0066343347005229,0.0292488626239377
1742,0.4471433369373315,0.6803674046801299
1743,0.0592532684511595,0.2077674777952448
1744,0.0932251818610737,0.1366102943161216
1745,0.0285507887909105,0.2543926548715661
1746,0.0107225976114775,0.5400462464823811
1747,0.0230311976645523,0.0757407292333619
1748,0.0605440017332355,0.1860259351448992
1749,0.0133297241534662,0.0847859381346179
1750,0.0230354140528859,0.0899414313590163
1751,0.0094831780459415,0.01658323569955
1752,0.144639337800784,0.1532606400530925
1753,0.0496079874554041,0.0794753787984415
1754,0.0578541407319633,0.0899234012743124
1755,0.0167004940065296,0.2314184363421807
1756,0.0381104683590663,0.2028893934935474
1757,0.0284744880052883,0.1872739441461574
1758,0.0183114743538524,0.0427033537904223
1759,0.0100866251466711,0.076004385311818
1760,0.0070784873258005,0.0367268626006719
1761,0.0053969499001894,0.0552664928383219
1762,0.0734192946090686,0.3370630190093641
1763,0.0171763112792021,0.0839840955584236
1764,0.0201315635611379,0.2485472795953591
1765,0.0465727484559309,0.1326629115930739
1766,0.0486651806502621,0.1607872744724356
1767,0.0243670975767443,0.1182063104275399
1768,0.0239469143796511,0.0156900382105844
1769,0.0174677384509621,0.0421744617648542
1770,0.0145405538396815,0.0112987992442706
1771,0.0116254308830164,0.2630623602832903
1772,0.0125873900667855,0.0327816284713574
1773,0.0066343347005229,0.0972103247509524
1774,0.0137748450413553,0.0694909127327166
1775,0.0081875293952023,0.1033980687462789
1776,0.0539533488472741,0.4489940087740856
1777,0.0264751508055112,0.1407249394664725
1778,0.0515583245849327,0.3088889138919382
1779,0.0351266542291184,0.1068077671201053
1780,0.0111240142703379,0.0056856917597761
1781,0.05032861732778,0.0664452583134092
1782,0.0231902460853077,0.0189180947385666
1783,0.0981926223483085,0.1201730253577512
1784,0.0541858483893818,0.5246211819805514
1785,0.0409158498348759,0.0843017327338391
1786,0.0099153395001692,0.2243834284176259
1787,0.0093856637411434,0.1303668971101134
1788,0.0120083856834596,0.221820284165257
1789,0.01740340021732,0.0754655347325699
1790,0.0158877486699409,0.0665979467188334
1791,0.0122442536356018,0.0274935088742593
1792,0.0422128176587946,0.4513381015306825
1793,0.0626339780565402,0.1414338284613718
1794,0.0145263637075757,0.1495301461013929
1795,0.0087605574533725,0.2586707443232038
1796,0.0213682668452591,0.4064550855665134
1797,0.0145525218520404,0.0698783788372421
1798,0.0189202798246995,0.2365031883759172
1799,0.0072749957487601,0.1399291316779631
1800,0.0116757354460631,0.0258183244661996
1801,0.004908871794926,0.1181207129849483
1802,0.1319000442828453,0.5727249819550737
1803,0.094409627379521,0.1015964802284597
1804,0.0226120284185369,0.1089142735929983
1805,0.0258653735379837,0.0583611155044837
1806,0.013302361736153,0.108823050113431
1807,0.0073017810807712,0.0916366302498734
1808,0.004908871794926,0.4908691190968226
1809,0.0076570541293974,0.0517760521510001
1810,0.022596865322869,0.0656064963064921
1811,0.0889269338286183,0.2471575839496855
1812,0.0364808141937672,0.1778459700839141
1813,0.0261602636326486,0.0251793289177308
1814,0.0748720808312853,0.1831243269050491
1815,0.0149772916500139,0.0530838359399349
1816,0.0351110588060535,0.1193608719115831
1817,0.0413657743008869,0.6583330672911849
1818,0.0489391848075527,0.0987227297226031
1819,0.0093570167498753,0.0830586625701596
1820,0.0109419749258293,0.0355804124851834
1821,0.0773963293702607,0.3138822995865751
1822,0.0346631568870932,0.0904416321610005
1823,0.023605066855255,0.0464305452722913
1824,0.0212735004440972,0.0696577838272017
1825,0.0797918790811152,0.2442098495725732
1826,0.1660491702359948,0.1313546112900799
1827,0.0248413413035293,0.2082349121620475
1828,0.0190402313726579,0.1288408436197656
1829,0.0216428651445155,0.193777117389709
1830,0.0328424505985665,0.0367221407570627
1831,0.0084247418469956,0.0075411358672075
1832,0.0139576026247439,0.1389558824125113
1833,0.0065765396773556,0.2277681304480052
1834,0.0376625398764943,0.0242574642535022
1835,0.0763361927181747,0.1512528498630726
1836,0.009041316707028,0.16485314716287
1837,0.0125979774836949,0.0777898118957619
1838,0.0117203256830023,0.0269240300561793
1839,0.029732111056576,0.1541916145952524
1840,0.0036666861806523,0.2093866388806131
1841,0.010685984647155,0.3321007478567944
1842,0.0638181701486089,0.1762672618296619
1843,0.004908871794926,0.4871762545819756
1844,0.0361389174584317,0.0941280303670142
1845,0.0493003232639082,0.1361771570246433
1846,0.0106093946249373,0.0240526417327585
1847,0.0151212829348722,0.0464166269157056
1848,0.0126141892594958,0.016575107383038
1849,0.0201046726522534,0.1143816554713409
1850,0.0332195149647148,0.1201339533821237
1851,0.018658135931021,0.0776196363946116
1852,0.0181925049526242,0.2161225148522392
1853,0.0169655111510863,0.0694244377630844
1854,0.0351926078817839,0.1752477002991151
1855,0.004908871794926,0.0473206084186825
1856,0.0082072138955325,0.075889828365168
1857,0.0108586103031327,0.0118612312981803
1858,0.0151212829348722,0.0881271058826265
1859,0.0157609051291572,0.0585308737822315
1860,0.0228100122883759,0.149455238734234
1861,0.0072749957487601,0.1118158987089957
1862,0.1207664370240607,0.3297804826362635
1863,0.0202835822617842,0.0127119456671578
1864,0.0175963033887299,0.0490740344529045
1865,0.0232698812622245,0.0643202422333916
1866,0.0200384262259674,0.1936148038935382
1867,0.030866845072326,0.2318000554695274
1868,0.0385098510721789,0.1146933052816978
1869,0.010105288061625,0.0545607289772392
1870,0.0410878102173071,0.0931631616580099
1871,0.0444360868685023,0.1710213150189301
1872,0.0127793571571444,0.1094307729083671
1873,0.0072129015041198,0.0491771685734973
1874,0.0120114906619917,0.2111023648839251
1875,0.0943401811107676,0.3744021717965529
1876,0.0091300698957482,0.052795762097634
1877,0.0846183317891316,0.2865137723351806
1878,0.031669074884833,0.1627581494029948
1879,0.0088462060246299,0.0479018073752977
1880,0.0135606130477597,0.0778954007282605
1881,0.004908871794926,0.0460138241916394
1882,0.065043051297637,0.1369594060049571
1883,0.0431976745647105,0.0757807710086415
1884,0.0062438666844016,0.0502943156762503
1885,0.0238720359164133,0.1529934234172158
1886,0.0461621542235959,0.3821945826853649
1887,0.0048603216726249,0.0537844590080366
1888,0.004908871794926,0.0260221978162537
1889,0.0855548396482688,0.2966029669966582
1890,0.0419226909196211,0.1131544252835437
1891,0.056891622656424,0.1230447956964681
1892,0.01640046728224,0.0797503630750897
1893,0.0079905155596705,0.0568857886648505
1894,0.0071791483367476,0.0053489319627133
1895,0.0271428018366193,0.0978634865350116
1896,0.0082072138955325,0.053822557100036
1897,0.0317410710347601,0.1707452570236681
1898,0.0115292253338182,0.0826713293062752
1899,0.0099977071675155,0.0809898465331524
1900,0.0279854348198412,0.1265073552651559
1901,0.0071494703459236,0.149561655290951
1902,0.004908871794926,0.0645661478805763
1903,0.0099273306712191,0.1060931602072496
1904,0.0156099459652821,0.2140780227861336
1905,0.0225313613207461,0.2804330199375823
1906,0.0450112989908873,0.3416288756855631
1907,0.0492666468606173,0.165991424023952
1908,0.0449830423547453,0.0388150254310894
1909,0.0165794498296079,0.0200546637297463
1910,0.0122442536356018,0.0851808152223206
1911,0.0420283039618723,0.1192119997104566
1912,0.1445566736884145,0.0936471300017537
1913,0.0100308278213404,0.1227366912509371
1914,0.0092746559110153,0.1925215443445863
1915,0.0072129015041198,0.0469620935710976
1916,0.0195246764467654,0.0830539914093794
1917,0.0498071776435452,0.0598345089638884
1918,0.0476366140553934,0.0670109485791867
1919,0.0176708029228237,0.1296505681317345
1920,0.0740053374209153,0.2133291879269443
1921,0.0161194777881817,0.1474521915873457
1922,0.0053530244202036,0.223916451544275
1923,0.091571033930252,0.1024555655045906
1924,0.0098134411435083,0.0785470216889893
1925,0.0115174665859583,0.0534291852541096
1926,0.0185421363037519,0.0985639055611872
1927,0.0518811094314358,0.1234980272487818
1928,0.0533689287092627,0.2388388495917388
1929,0.0384587106998722,0.1575134784779832
1930,0.0053530244202036,0.0557072392391577
1931,0.0114530816115646,0.0118508835537673
1932,0.0318659027523451,0.0932947571280487
1933,0.0494818135313451,0.3891742619567174
1934,0.5189088277449244,0.6112748835094911
1935,0.0197009222336262,0.2092891172948313
1936,0.0090004586543571,0.0847557759898049
1937,0.0350311424570307,0.0677655225296982
1938,0.0155060649429131,0.167913741367137
1939,0.1293583508951613,0.2101699280494028
1940,0.0086343222808707,0.0305822171409332
1941,0.0066343347005229,0.0252248351333504
1942,0.0237690024785322,0.2045002856033718
1943,0.0122916999514771,0.1693707500910089
1944,0.0106942416285008,0.092710997656345
1945,0.1229021301749369,0.0845487781137248
1946,0.0087522991687208,0.1537297581699572
1947,0.0414757159067292,0.3559946567181196
1948,0.0776989943331343,0.117913624225659
1949,0.0108009865560077,0.0949644475559455
1950,0.0054083387274502,0.1277480567922502
1951,0.0978163353230754,0.1852867552454851
1952,0.0515134364921166,0.0510953843651644
1953,0.0109972793996192,0.1970114214212476
1954,0.0222799100718318,0.0768063063749261
1955,0.009723756805927,0.0509693785116127
1956,0.0552750719923849,0.1210940467896554
1957,0.0270394469169175,0.0672318130677746
1958,0.0621766884994783,0.1369806839387379
1959,0.0067808541223555,0.0642283034785302
1960,0.0048589757805373,0.2514150553365739
1961,0.004908871794926,0.0264865927801113
1962,0.0121647083995256,0.0877280253453633
1963,0.0071305982144465,0.8030690820358202
1964,0.004908871794926,0.0793550385423706
1965,0.2828264713581646,0.2496005801856981
1966,0.0157637485079092,0.0265755037874231
1967,0.0134101990459228,0.0171194182191896
1968,0.1510561318182524,0.5177383380606525
1969,0.0595915305073347,0.211652154572207
1970,0.0541233423037126,0.1573209594845332
1971,0.1005581549226533,0.5349251123805413
1972,0.0321831554299776,0.1719602248114333
1973,0.0172054093434624,0.1249228105443855
1974,0.0342610768910006,0.143379750576403
1975,0.0435087380590473,0.2136299388994315
1976,0.1077505151040739,0.1147490582230599
1977,0.0090004586543571,0.06753074710692
1978,0.0239348361044747,0.1994612708908056
1979,0.0126198177038375,0.0831348025978096
1980,0.0717640168541336,0.3445527446648677
1981,0.0751772560049928,0.0658467475373169
1982,0.0054443098649997,0.0414574924018231
1983,0.1302195248024716,0.1401895837073797
1984,0.0130380938406076,0.0521352300678892
1985,0.0477572891811931,0.1511512361164932
1986,0.0172766021403574,0.0446872502178427
1987,0.0435365763967481,0.0864803980976953
1988,0.0117576204009153,0.3846601895772998
1989,0.1710615615294571,0.233356655333195
1990,0.0386338369869761,0.1720176942403433
1991,0.013749419291146,0.4120608223926271
1992,0.0116761782390156,0.1506037852177905
1993,0.1664033354425398,0.1385081483683752
1994,0.0238485511079332,0.116579920238865
1995,0.0072129015041198,0.0123079622709476
1996,0.0617798868786692,0.0902025079552141
1997,0.0072129015041198,0.0544960166832071
1998,0.0089989840687692,0.5905799169329936
1999,0.0072129015041198,0.0756475821220315
2000,0.0114046615651957,0.0743726071707455
2001,0.0117251618810612,0.090854311649541
2002,0.0094831780459415,0.0526330453018586
2003,0.0656443444729873,0.1309287853842568
2004,0.0107225976114775,0.0323763669791267
2005,0.1477202513940781,0.1731221462568422
2006,0.0071791483367476,0.0608458671500921
2007,0.0371130770988955,0.1000225886613649
2008,0.0216873049992343,0.1367819074531846
2009,0.0176409289613573,0.1241272158635325
2010,0.0072749957487601,0.0750382364429973
2011,0.0085652465766386,0.042201174533985
2012,0.0073625286184167,0.0169703693628897
2013,0.0094831780459415,0.0296389267900168
2014,0.0203736934907126,0.0632892357978039
2015,0.0074802400502292,0.1508980032043006
2016,0.0106445950821423,0.0661170341053714
2017,0.0108997548393588,0.1284923263263696
2018,0.1922955304263794,0.3433584732638023
2019,0.0276989987085314,0.2278244536703291
2020,0.0072749957487601,0.0736749469419823
2021,0.010139161096761,0.0963617434556587
2022,0.0632432754298704,0.1649043693654371
2023,0.014351084346147,0.1286927655720684
2024,0.1772534710044354,0.2394506733787827
2025,0.0090093474298398,0.2273313699845511
2026,0.0100006075097396,0.2394501943703958
2027,0.023809785035867,0.0681604641454688
2028,0.0231307301371842,0.0631461808125269
2029,0.0423738649822396,0.2093553968290487
2030,0.0089046112423446,0.0330205417251822
2031,0.0144683109990935,0.1589393072914388
2032,0.0112220530589027,0.0791887204120519
2033,0.0217845107706878,0.0130194728297628
2034,0.0181925049526242,0.097318748465521
2035,0.00013256994682959294,0.5244330191232954
2036,0.0133410221331203,0.1106914166322897
2037,0.0137209999500398,0.053913141549624
2038,0.030684885857029,0.0833003243228701
2039,0.0186175385295271,0.1559293692869105
2040,0.0307916453582791,0.0668763650132239
2041,0.0083661804035571,0.0440163418140065
2042,0.004908871794926,0.0666456784993668
2043,0.0670774958232712,0.2057286955522286
2044,0.0255592062583516,0.1182140910130252
2045,0.0108443106999245,0.0437729172935496
2046,0.0105697835367962,0.1048770340607938
2047,0.0418407603845323,0.3549126759564199
2048,0.0197188143554583,0.0518293343514397
2049,0.0143059578420277,0.0740492656500638
2050,0.0149400542084393,0.3822359037954212
2051,0.0544526129076828,0.0765318853534522
2052,0.0331737911599546,0.1379685579334341
2053,0.004908871794926,0.0053137690129089
2054,0.0164808605093483,0.1016512119961359
2055,0.0130969956969991,0.0998331127773149
2056,0.0168734845736096,0.3057442713184545
2057,0.0257373014881366,0.1292992923720333
2058,0.0208488958894875,0.1331143092784666
2059,0.0129989535724078,0.0541619280092816
2060,0.0071454413862582,0.0382336896034244
2061,0.093784564686787,0.3606861183644786
2062,0.0197926409425988,0.1214029871798177
2063,0.0389302723831704,0.1460714551177263
2064,0.0379216313083659,0.1376714542311124
2065,0.019583464114278,0.0403545177244944
