ID,C11,C12
1378,0.0267830354471483,0.0188518697022602
1379,0.2062913767480204,0.03704876967727
1380,0.0375996230371423,0.078022199471846
1381,0.0161811814424621,0.0184686114780136
1382,0.1089036462633562,0.0633052716156755
1383,0.0383319589469108,0.0718423716143236
1384,0.099362907738522,0.0160799136319412
1385,-0.0041573151791086,0.015676362007028
1386,0.0515545935810727,0.0122035819267268
1387,-0.012171625418896,0.0428653078015061
1388,0.00224968609036,0.006069281156627
1389,0.0522855632358693,0.1158536563567215
1390,0.2399590006400592,0.0412505951616851
1391,-0.0141862237730237,0.4209861137671443
1392,0.0253751708160091,0.0172373317218018
1393,0.0403228944215084,0.0123219244914737
1394,0.0115252796793404,0.009882851987598
1395,-0.0109470561538863,0.0154327955278433
1396,0.0948279877015927,0.0078944508167781
1397,0.0409101455181314,0.022975395968345
1398,0.100778395356384,0.1536492407648922
1399,0.1277209265212118,0.028612997927624
1400,0.1248552105723611,0.0428031002956715
1401,0.0111058119050056,0.0206642160118947
1402,-0.0007789707011785934,0.0377009464909435
1403,0.1548145630405845,0.0258479811536319
1404,0.0644465670413282,0.0065482957470096
1405,0.0788576003650003,0.113024156489658
1406,0.0013897422354667,0.0234093860962759
1407,0.0395845029854646,0.1503238212607841
1408,0.2002010707395251,0.0354699963945252
1409,-0.0108052785640294,0.00750755310942
1410,0.0224126584674963,0.0314090645124026
1411,-0.0114236729319751,0.03691794194215
1412,0.0483429525028034,0.0445917599653996
1413,0.0428905692637928,0.0218082618675482
1414,0.1021082317634506,0.0388570214017393
1415,0.099156150532689,0.0331125040329
1416,0.0998183433923194,0.1385100169208756
1417,0.0806182212265304,0.0333310559444301
1418,0.0388618212278053,0.1127690575005592
1419,-0.0019536869531934,0.0137782101409841
1420,0.0737631607674128,0.0143226865947811
1421,-0.0168484329835739,0.0303408663393868
1422,0.0799115928691156,0.0675118299586331
1423,-0.0175507304449368,0.009032024583533
1424,1.731278369082793,0.0132287849809956
1425,0.0927265939585647,0.0233839958827532
1426,0.028776790543213,0.0254350474287578
1427,0.3063136367827764,0.0911074792747542
1428,0.0920189418183431,0.0273364185231487
1429,0.0555203280955942,0.0279863616023733
1430,0.004857916518377,0.0511412716113711
1431,0.0210221365939197,0.0080131935573747
1432,-0.0093438328842818,0.0317810360001688
1433,0.0241579823072421,0.0255371145548936
1434,-0.0047324732391665,0.1338508170128564
1435,0.0333145169171508,0.0146661563839673
1436,0.0337330689389742,0.1503949340521587
1437,0.0169184676946015,0.1722298310960043
1438,0.0498632767639064,0.0236584046178479
1439,0.0464578233194078,0.1509358578914118
1440,-0.0042445444225155,0.0075842828773177
1441,0.0408365288347929,0.0107422060745677
1442,0.0799828763696149,0.0101745786996191
1443,0.0098228338765161,0.0292866140507187
1444,0.1566410337680922,0.0122584094705901
1445,0.0066190799457625,0.1081039717125397
1446,0.0394181570873674,0.0260098591251819
1447,-0.0094923877539318,0.0415328492817509
1448,0.1213115200387205,0.0843046247500326
1449,0.092661626743536,0.0421844023366732
1450,0.0903198995094764,0.0168794918362921
1451,0.0283891555886096,0.0174729473719282
1452,-0.00015509758718209926,0.0064933762950688
1453,0.0125811055755967,0.0100658722648888
1454,-0.0013224349736997,0.0778356749978713
1455,0.0158007754841588,0.0381511880886621
1456,0.0190386241716718,0.0107422060745677
1457,0.0953148729418019,0.007489418250728
1458,-0.0035865020958155,0.0082700683305604
1459,-0.0495859643305892,0.034994216588487
1460,-0.0094474132339239,0.0305152095979367
1461,0.4262459790320775,0.0216908769425147
1462,0.0106406821946952,0.0266758510951633
1463,0.5034765224472159,0.0139320427878858
1464,0.1039037081218533,0.0181229543995443
1465,0.0282195091854483,0.0357651758203731
1466,0.0074514770483116,0.0161869836819762
1467,0.0565340973610985,0.0146743865152104
1468,0.0074176611523037,0.0484312886691925
1469,0.0306428472456735,0.0116915485450165
1470,0.1550821070643187,0.0136359093584844
1471,0.0109362349001969,0.0123954813243046
1472,-0.00067892402702273,0.024981945742141
1473,0.0298981408966294,0.0110792354279995
1474,0.0604420603777395,0.0292909039716989
1475,0.0056266217629891,0.0272565488057382
1476,0.0801346024618397,0.0107656353829527
1477,0.0385753071516973,0.015775862437252
1478,0.8018783511400617,0.0215463941530772
1479,0.1079178774882863,0.0185629134875428
1480,0.0788930153032759,0.0186778091119351
1481,0.0107264607559919,0.0090376732586748
1482,-0.0040587972092873,0.0997513262881996
1483,0.0447979558097815,0.0571322688528682
1484,0.0261659473440379,0.0322550596819867
1485,0.0031983740012806,0.0230166782602766
1486,0.0358932736884773,0.0175745015576042
1487,0.0513135640582586,0.0236112438351058
1488,0.0037614852775735,0.1098168331006538
1489,0.0623162404091811,0.0187466280121527
1490,0.0432867912622499,0.0997360749569936
1491,0.0329260797243278,0.007323311776375
1492,0.107980660033478,0.0098150723387818
1493,0.0355105515641644,0.0075842828773177
1494,0.1894204874240768,0.0107422060745677
1495,0.1187122876474385,0.0378575767762897
1496,0.0536541955024166,0.0138121066156175
1497,0.0199435692029332,0.0087900435209605
1498,0.2473575798250517,0.0140916447343927
1499,-0.0080359887445403,0.0206201211621676
1500,0.0412865187041371,0.0177697265643958
1501,0.01212038457321,0.0476196882891174
1502,0.0832199793962625,0.0176688409200808
1503,0.1696067613710168,0.0434739001784266
1504,0.1824527444700107,0.035999495095851
1505,0.0131692046194741,0.0148095228787071
1506,-0.0079252145764519,0.0708743323238679
1507,0.4393466392595755,0.0498268207820303
1508,0.0440856017234329,0.0225983052404929
1509,0.0370116746861227,0.0135718012524678
1510,0.1766188836012511,0.0153462306834201
1511,0.2188250382147299,0.0950061466109703
1512,0.0694342807425665,0.0107678252133639
1513,-0.0014410469835102,0.0620693324380711
1514,0.0423129286407393,0.0143013473679759
1515,0.0365165456395445,0.0121151622988266
1516,0.008230307388836,0.006069281156627
1517,0.3587255670839611,0.0613066257655675
1518,0.0527344009219988,0.0183007408404166
1519,0.0238936547853261,0.0998306675464421
1520,0.0193695842827513,0.0966497094922972
1521,-0.0028459143281801,0.4398462281506711
1522,0.0466918582420706,0.1173083585890283
1523,0.0192249960531606,0.0088014842148852
1524,0.000489416323462021,0.0179154458564455
1525,0.0570579729711218,0.0078843923874531
1526,0.0350187196663884,0.0149778712183917
1527,-0.0034837694493818,0.0491298001179104
1528,0.1118815296975161,0.011671807023916
1529,0.128662733672028,0.0175049017670546
1530,0.3049027415947492,0.0347182369914237
1531,0.1580709852724168,0.0183590146470608
1532,0.2100513327467238,0.0195077865536889
1533,0.0339215762928273,0.0198724702413103
1534,0.3096144663145061,0.0129444173407621
1535,0.0243667418863841,0.0304436388696133
1536,0.0584023615761605,0.0439114353575435
1537,0.0888239950514562,0.0109351395839924
1538,-0.0143567400105665,0.0231586775561966
1539,0.1267252679175131,0.0660850991843774
1540,0.160690070361534,0.0299836730409454
1541,0.0383212747035859,0.0184056499046648
1542,0.016356058808486,0.0063825736614974
1543,0.722741200792407,0.0279089019858959
1544,0.111325111401117,0.0153381803138047
1545,0.1986636533996497,0.0267046793560014
1546,-0.0079821352837051,0.0743876783859197
1547,0.0844754452605587,0.1942835489889632
1548,-0.000775541957133527,0.1003053522387792
1549,0.1214517066937041,0.0158517171693831
1550,0.0287412595246523,0.1188801161551539
1551,0.0230725506115085,0.0521464564589707
1552,0.0734716149238279,0.0092913930966035
1553,0.0188733226348653,0.0298927983103142
1554,0.1773822586420265,0.034736929868771
1555,0.429810802908436,0.0096965594165824
1556,0.0082546083337812,0.0089904461819544
1557,0.1544651564862148,0.0201175927713423
1558,-0.0020597387567571,0.1402580290377529
1559,0.0989734943302347,0.0728384930443583
1560,-0.0339534239114978,0.0115020102347928
1561,-0.0068484017647369,0.011994847129202
1562,0.0215489000418967,0.0318405266807105
1563,0.1641073880197191,0.0239459225858384
1564,-0.0133909794623325,0.0063959841754269
1565,-0.0041072354317755,0.0204509203894788
1566,-0.0101162283018071,0.012765941992214
1567,-0.0076868501399399,0.0419395437929354
1568,0.0531449372501285,0.0107647263711926
1569,0.0133428504233401,0.0166526564798489
1570,0.0183376255243703,0.0447263146488269
1571,0.1132090176160084,0.2059610444484435
1572,0.0268172505311571,0.035572354729041
1573,0.0042590471267091,0.0099285852374607
1574,-0.0144790560299233,0.0124267249302222
1575,0.2071129365153783,0.0215240748984372
1576,-0.0059021769505594,0.0451333084492519
1577,-0.0126371364229548,0.0416416884908842
1578,-3.628247095999182e-05,0.0677885059885313
1579,0.0027110483865944,0.0085663510435126
1580,0.1077520331865255,0.0087858237602206
1581,0.0540683561289152,0.0118757045892864
1582,-0.0127557311547674,0.0211875183267268
1583,0.1784076367256354,0.0064933762950688
1584,-0.0132188169599941,0.0145393686870677
1585,-0.0035481426679478,0.0092913930966035
1586,0.0145662881902725,0.0209528710365277
1587,0.5158521313346899,0.0294346711097689
1588,0.0609533134036796,0.0189230119685391
1589,0.0148279855244088,0.0082167090622108
1590,0.0742718864577168,0.0122863316273226
1591,0.0400355682346127,0.1261602676167542
1592,0.0559311142508205,0.0096965594165824
1593,-0.0050486602481764,0.0064933762950688
1594,0.1056339184835261,0.0502087820504614
1595,-0.0018377653091823,0.0959074675799504
1596,0.0407213371331574,0.012160860398538
1597,-0.0162207240170923,0.008494319790728
1598,0.0137644606747274,0.01812317761501
1599,-0.0045129323632208,0.0200183265514654
1600,0.0092692764550181,0.065953260964264
1601,-0.038967160747117,0.0443198699149009
1602,0.1926242771626683,0.0188087143387322
1603,0.2211850812851861,0.0415448620523905
1604,0.1690331282092049,0.1666802267399846
1605,0.0288802359867462,0.106324507396451
1606,-0.0241504522586798,0.0115624741947188
1607,0.2698512377982905,0.0183187835318251
1608,0.2634568099230965,0.0941848475749368
1609,0.0624860095543398,0.0627069787623925
1610,0.0061308142558462,0.0140484302600755
1611,0.00012201596594611352,0.0706176323737538
1612,0.1186151303637296,0.1183331698848208
1613,-0.003507382482719,0.0769411708024138
1614,0.016179091129905,0.0174721851298757
1615,0.0551856731570447,0.0178622012135322
1616,0.025706850325788,0.0307363248211488
1617,0.04590867207828,0.0510311169536664
1618,-0.0055060961216537,0.0182433268573306
1619,0.2669155039665734,0.0411250172555385
1620,0.0329919359168307,0.0273039447892672
1621,0.1440283112056591,0.010893300048295
1622,-0.0109601925378567,0.0448618180898422
1623,-0.007017043462249,0.0516644028729872
1624,0.1208739431821157,0.0161550507554723
1625,0.008359590447694,0.0176441470166112
1626,0.0159384290520808,0.0092212166964175
1627,0.0165481776279247,0.0113338328264519
1628,0.722393873625788,0.1295252376630317
1629,0.0048678201683688,0.0079512145493511
1630,0.0423441253344452,0.0612323557551947
1631,0.0864607057416913,0.0109002877251925
1632,0.0239711306555421,0.0240302167548664
1633,0.0785224279275281,0.020388700912875
1634,-0.0057459911810468,0.2130474371678731
1635,0.4260797148584686,0.1616035863480222
1636,0.0042365824054247,0.0496137874769858
1637,0.0013987585860197,0.0102874350522627
1638,0.0102486632884089,0.0955309023410821
1639,-0.0055689470616242,0.0068895492767781
1640,-0.030191259550955,0.0253352128119816
1641,0.0354533115355294,0.088532415866169
1642,0.0533956933753171,0.0219794466620017
1643,0.0266253040961744,0.0181656964304722
1644,0.0289518402326805,0.0427884944328555
1645,0.3649520218965782,0.1327356161272775
1646,0.0032393505975873,0.0415800653463095
1647,0.0570566328777431,0.0401413235521915
1648,0.0425440122921176,0.0126289160070457
1649,0.962216119490259,0.0167191356094492
1650,0.0126999172990061,0.0205692887502239
1651,0.0752777381674062,0.0137679310491451
1652,0.0692200276951819,0.012424310221789
1653,-0.0026974634059538,0.0099617491177498
1654,-0.0056387683639657,0.0191089181689251
1655,0.0133971700534881,0.1891912402461032
1656,-0.0060967723455969,0.0082500926109362
1657,0.0070443985809767,0.0083212151839263
1658,0.0029142469500904,0.0267586729969055
1659,0.0207533320407508,0.0169270086107219
1660,0.0451059567921265,0.0342000987038347
1661,-0.0005522805289276526,0.0172148723031143
1662,0.0560770745367443,0.0101071377284399
1663,0.0393055483169826,0.010671873493223
1664,0.0293612882869111,0.0177084789429075
1665,0.0311774587681247,0.1008890803277183
1666,0.0306888914270601,0.0151681943206797
1667,0.2608034453144036,0.0147765200026272
1668,0.0339998107949999,0.0617328154903164
1669,0.0523773439570456,0.0122872872452292
1670,-0.0032742989937646,0.1038258087207443
1671,-0.0030695415505434,0.1011978927462707
1672,0.922651725189189,0.0598068140070183
1673,-0.0031943650901125,0.0124124237954249
1674,0.048069973178332,0.0111663012130095
1675,0.0096771798968545,0.0104850969837145
1676,0.0947445188676667,0.1711024441173806
1677,0.0068149603840414,0.0173733264318373
1678,0.0039514143379538,0.0257086486380587
1679,0.1023403069381799,0.2771491100219948
1680,0.0187571377242705,0.0406561773333608
1681,-0.0008933680860389562,0.0228458250421256
1682,0.046643684341776,0.0364257786431637
1683,0.0031150325549194,0.0237504019787168
1684,0.059009727080656,0.0084285414522612
1685,0.0164360437520897,0.0094451291551679
1686,0.005268105332585,0.0064654541383363
1687,-0.0050736574336081,0.0355041099209786
1688,0.0786110462113895,0.0235583163484564
1689,1.166086597045277,0.0147320906334728
1690,0.0444830044957838,0.029706213833336
1691,0.0668497351034479,0.0381487911508459
1692,0.0164315371867774,0.0495357050894683
1693,0.0027198661051448,0.0215280331257902
1694,0.0032114067180597,0.0231358977361681
1695,-0.0182290628018418,0.0170795172343362
1696,0.0670493636361431,0.1115371029381579
1697,0.0067534248729169,0.0144883088496074
1698,0.1397634051191566,0.0226987245450375
1699,-0.0066674613721531,0.017020746215124
1700,0.0242493487909842,0.0151218051386906
1701,0.0089891844068253,0.0150543029921693
1702,-0.0051756785612073,0.0863042729360615
1703,0.1293952469642491,0.0300147350216805
1704,0.0617122253250425,0.0311972710560014
1705,0.0553994813496621,0.4750332549273964
1706,0.1627951792262845,0.1202081868031684
1707,0.0434531227368734,0.0158020051239448
1708,0.0497739722694983,0.0073685638671606
1709,0.1358725839855762,0.0121428707097522
1710,0.0166898814929286,0.0475333283292941
1711,0.0968859473810844,0.1739167018312885
1712,0.0453533224801935,0.0322402217634164
1713,0.033862980581799,0.0192121702647939
1714,0.0309645226888631,0.0188324228137874
1715,0.5438420867207272,0.025264696106163
1716,0.0925358573037104,0.0181077786218823
1717,0.0297680252953593,0.0394852729950373
1718,0.0028582168205754,0.0108259621155896
1719,0.071875861925482,0.0406154705160163
1720,0.0357496419813238,0.0138911414432671
1721,0.0094142436724423,0.0154058321422355
1722,-0.0024599770533139,0.0381276089110117
1723,0.0068458896309939,0.0261497590872325
1724,0.036686306867447,0.0583767713323625
1725,-0.0129185892460342,0.0174690912280796
1726,0.0059952903373581,0.0685741632123183
1727,0.2256730218524432,0.0719547226871811
1728,0.0042774146946244,0.091242385180479
1729,0.0355310047732325,0.0287430212119518
1730,0.0455607224998685,0.1037772771196189
1731,0.0795637242986091,0.0309392413918915
1732,0.0033434087885585,0.0350897115130949
1733,0.0865659545714693,0.052914175736035
1734,0.0564175440501336,0.0076215724293008
1735,0.0797339073636596,0.0173121199004101
1736,0.0273553430222628,0.0362135248687566
1737,0.0307442446060126,0.0153156614168922
1738,0.027006961641793,0.0326726026650733
1739,0.1555373627207609,0.0103930935183173
1740,0.0625205362909622,0.0055652977934671
1741,0.0107218348467632,0.0226303914605098
1742,0.4298292061352949,0.0451812896362328
1743,0.2306359224465081,0.0241473849127517
1744,-0.0187794947946414,0.0155097194837737
1745,0.1451940331635642,0.0695404970874308
1746,1.5543277732132257,0.1139744039582667
1747,0.1239331817409707,0.0199038097570821
1748,0.0593319767120828,0.0554486170767206
1749,0.2527681794556066,0.0097248054189124
1750,0.018755198642146,0.0378218546456567
1751,0.009091368266422,0.0263850830887834
1752,0.0171410766531251,0.0169012845808113
1753,0.0232776569285411,0.0103566868819627
1754,0.0195835053111509,0.0143498470460629
1755,0.0499304412843828,0.0086957236525934
1756,0.0051080076397967,0.0160799751101451
1757,0.0121980657685971,0.0138190714896638
1758,0.0042178425250224,0.0264527653707348
1759,-0.0058155884900194,0.0172087159625819
1760,0.0754840003912305,0.0102342783420256
1761,0.1083617084370541,0.123335827935037
1762,-0.0005827114986757878,0.0277265177901001
1763,0.061042580010958,0.0201872455736095
1764,0.03233431201694,0.0178385954122434
1765,0.0555363191897451,0.0168517567835381
1766,0.0208365190894779,0.0132287849809956
1767,0.0274059846627501,0.006069281156627
1768,0.0202663672792122,0.0181383289227171
1769,0.0972255422811095,0.0101834514852755
1770,0.0976125990847504,0.0183187835318251
1771,-0.0074396737513909,0.1574758872811373
1772,0.0042328341184349,0.0314832331850568
1773,0.1661625606655188,0.0264111689284193
1774,0.0153254540961639,0.0566222793422214
1775,0.1237873470338376,0.0099778969487972
1776,0.119078371088963,0.0362516550603261
1777,0.0096290683642172,0.0124451367773447
1778,0.1410492804297608,0.1388864792388205
1779,0.1852193322331276,0.0321702008840959
1780,0.0054717254202389,0.1383841515270917
1781,0.0579148878497041,0.1174217757615708
1782,-0.0033599467545337,0.0092950219186179
1783,-0.0250772392265522,0.0191896854166345
1784,0.2002949433737168,0.0371467393524228
1785,-0.0045643672666357,0.1021812861908558
1786,0.0382074846545923,0.0166469540235568
1787,0.0258458616628468,0.0184334048935427
1788,0.3615876906625646,0.0101230680047167
1789,0.0557828617206556,0.0202959609996044
1790,0.0218656542595476,0.0135718012524678
1791,0.1103206472881149,0.0267858806800661
1792,0.055051655281176,0.1449871327130979
1793,0.0709333599813459,0.0094425751194223
1794,0.0079874679426637,0.0357567514665363
1795,0.0480449455801844,0.0301530451869923
1796,1.2813870389178497,0.0226050086611878
1797,0.0272702488330235,0.017678474367088
1798,0.0775048874631716,0.0194944934446114
1799,0.1337215716766066,0.057399267964641
1800,-0.0016547695452503,0.0785152069183398
1801,0.0478205463528266,0.6038025428435551
1802,0.1516207172182282,0.0616023632282606
1803,0.0059378438240162,0.0077857508330937
1804,0.0461606864210339,0.0097993208291457
1805,0.0043930954436198,0.0143180193189921
1806,0.0621959307472797,0.0111663012130095
1807,0.039372101110775,0.0115106416232749
1808,0.0637043066076372,0.0462258221341046
1809,-0.0179102786980101,0.0304600641902227
1810,0.000397590499760694,0.0092913930966035
1811,0.1706613692317715,0.3475777123675955
1812,0.1654356617318255,0.0134109215614019
1813,0.0096771338705313,0.0140517446088354
1814,0.0245193468575361,0.020740283137414
1815,0.0562924077909553,0.0096378445013699
1816,0.0099251231703828,0.0064654541383363
1817,0.073935047475345,0.0833684699982343
1818,0.0012120592849902,0.0102387312399089
1819,-0.0020050504333756,0.7961057507574926
1820,0.0037919970986155,0.0088428540320394
1821,0.0679072816498414,0.0098021124612871
1822,-0.0019131586373045,0.0237265312179745
1823,-0.0057913612330671,0.0090429007286304
1824,0.0647232773788594,0.0079204280627466
1825,0.0621365427903747,0.1243727059263194
1826,0.0029588887952608,0.0918225166542045
1827,0.0406384090271197,0.3202950646090842
1828,0.0139373936017236,0.0333281891953022
1829,0.0211685959131057,0.1373145398501521
1830,-0.0065860412957717,0.0318983745828093
1831,-0.0121858005355933,0.044168997220325
1832,0.2821051885399052,0.0153957560041392
1833,0.7039557662283306,0.0169526884610179
1834,0.0758415314353861,0.0115624741947188
1835,0.0754545624894107,0.0140268708409651
1836,0.5591032103621414,0.0629408521453599
1837,-0.0003866042554883757,0.0953626512600324
1838,-0.0069653742983143,0.0361552290268748
1839,0.0353391692497773,0.0126794983870725
1840,0.0095051951646306,0.0301563798047511
1841,0.132289440830071,0.1998421931757122
1842,0.039804664618131,0.0398955279196827
1843,0.0535878921866269,0.016748194283494
1844,-0.049480681070004,0.0188421703450815
1845,0.0409780165963732,0.0079415471881959
1846,0.015402413656304,0.0381280074042963
1847,0.1243926887788915,0.012710538408058
1848,0.0021580610444968,0.0120026297917804
1849,-0.0145475455515802,0.0171829116915917
1850,0.0612329054547482,0.0072062895523715
1851,0.043522358689139,0.0122035819267268
1852,0.2518425876316285,0.0137273475620106
1853,0.0012604781837264,0.0162836307490154
1854,0.032149658161915,0.015186096203209
1855,0.0822050556410569,0.0218955047430001
1856,0.0861469683497869,0.0087694517169013
1857,-0.0059216065444925,0.0357922710572468
1858,0.099284570590596,0.0089090717737719
1859,0.0116965363458207,0.0095654848300485
1860,0.0056574430644974,0.0095632028714619
1861,0.0311390039316751,0.733011246747724
1862,0.0143237024114733,0.0255148635660164
1863,0.0041198742223447,0.0240094864602299
1864,0.0569377923120841,0.0118094389899427
1865,0.1454473827367249,0.0790683813256266
1866,0.1428242942489277,0.0180898080570416
1867,0.032258223849358,0.0345612427781391
1868,0.0003344049090601327,0.0152542459918124
1869,0.0562575028277049,0.0168628387800283
1870,-0.0034552863084792,0.0188020253489896
1871,0.7221221188533048,0.0164062226730977
1872,0.185071702402436,0.0120542889089422
1873,0.0428218066594752,0.0183902144598989
1874,0.1954156056535488,0.0141065367315179
1875,0.1638986340225935,0.0519324306405481
1876,0.0179308804595596,0.00890837036782
1877,0.082626347413023,0.0239099316977019
1878,0.0977307906011895,0.0171659508086606
1879,0.0017623946391923,0.2330362429372191
1880,0.1426120175433163,0.0243887282012594
1881,0.0343680322804601,0.0295958930982608
1882,0.1307349580950519,0.0115624741947188
1883,0.1001892849356906,0.0087685642392473
1884,0.0001438017299269837,0.0209873641105816
1885,0.0960511419824941,0.2694050651115988
1886,0.0379773673234677,0.0119857198914844
1887,0.370352505201654,0.0305221159423611
1888,0.0055081786101634,0.0267794948485545
1889,0.0793842515253666,0.0194697781925726
1890,0.0965248353571933,0.0138753229147853
1891,0.0011884760386746,0.0119593665503573
1892,0.0015228981058566,0.0303192003993474
1893,-0.0041421255399349,0.2071915891380787
1894,0.0155776714807715,0.0164322016461967
1895,0.0241509404845534,0.0234287173870627
1896,0.0017616204063836,0.0096420950903423
1897,-0.0037331471032699,0.0976964756127502
1898,0.1217745224373605,0.0544383427922669
1899,0.0243380562712631,0.0271462637092129
1900,5.924001979530158e-05,0.0117425031239265
1901,0.0079900922730071,0.7148766992042558
1902,0.0305984628971534,0.1311966969332872
1903,0.0081561476884196,0.0324251690289686
1904,0.4352859615275912,0.0127673264932611
1905,0.0109408480553887,0.1456616837567282
1906,0.0966154456350097,0.0235251558151078
1907,0.0185223094627417,0.0140639088021573
1908,0.0077604977459254,0.0091623529187502
1909,-0.0059147579635072,0.0404099027254717
1910,0.2707856558640814,0.027465931890177
1911,-0.0109424500542546,0.0111636591281724
1912,-0.0108917015586694,0.0137841234818126
1913,0.2792216796771638,0.0232315514294471
1914,0.0531754070419213,0.0075587152568489
1915,0.0038551564123154,0.0412516307414564
1916,0.1215245444821907,0.0114074683551309
1917,0.0279749043050152,0.0347616005082757
1918,0.0106684925496015,0.0189716276726842
1919,0.1041974327532745,0.0133398630968743
1920,0.0237267394321875,0.0310356938652632
1921,0.0219829508331004,0.0195885746542928
1922,0.1420676109988987,0.1797540038568997
1923,-0.0139003066092693,0.0144124843099718
1924,-0.0077903855672036,0.0590232775256965
1925,0.0378505996075772,0.0146756770445365
1926,0.0084383982953787,0.0395268129977496
1927,0.0066046952651265,0.0135278003062496
1928,0.0401184552729994,0.0172630545966542
1929,0.0366880942382626,0.0172345841092039
1930,0.0050818110442474,0.0179281637865217
1931,0.0057175038632865,0.0152238824156968
1932,0.0010758393694145,0.0101116612167545
1933,0.1228713843604434,0.0263009612644539
1934,0.47258787250987,0.0405483358744761
1935,0.1911570395008855,0.0095202008414646
1936,0.1767953811112243,0.0111964312709035
1937,-0.0094861396713143,0.0440069487676312
1938,0.0027070927029454,0.02274641277468
1939,0.0965911719636637,0.0145590634846969
1940,0.010941921004807,0.1039405291775922
1941,-0.0013173314461827,0.0917881651293585
1942,0.4831459111006432,0.0322086627238179
1943,0.0415517292319138,0.0209985120372523
1944,0.2568757319168117,0.0092648453573504
1945,-0.0158856919991956,0.0124266578058752
1946,0.0311338714187634,0.006669150130577
1947,0.0978325765495864,0.0383769172803597
1948,0.0083399315752275,0.0255240311389145
1949,0.0347855777267727,0.0078047956958046
1950,0.0579464337340984,0.0458278071991601
1951,0.0263026661501755,0.0115624741947188
1952,0.0072305660987045,0.0130528187182365
1953,0.0491063353740287,0.0160397177159695
1954,0.0186340667677675,0.2672300238081818
1955,0.1009265609386148,0.0125449505785156
1956,0.0714804557114014,0.0087042937411326
1957,-0.0016782251852519,0.0214111298627842
1958,0.0958697292003459,0.0234394483040462
1959,0.136382166043824,0.0064082700927913
1960,1.5893335228463523,0.0159820876469468
1961,0.0082296664265745,0.006069281156627
1962,0.0639565165690967,0.1074390640132635
1963,0.3144259201160288,0.0948661360134367
1964,0.3032917071046555,0.0151873130270844
1965,0.0965367843217015,0.0165405955403487
1966,-0.0040324829291893,0.0115624741947188
1967,-0.0050698893803667,0.0365395389525958
1968,0.0523816002106026,0.0984534857679621
1969,0.0242561877018907,0.0169214022425451
1970,0.0997990858080516,0.013519522274649
1971,0.9198972702427513,0.0404831530476742
1972,0.054390609552371,0.0087106300961325
1973,-0.0013004245009944,0.011987142515821
1974,0.1973814606562031,0.0418053607617851
1975,0.0467370206592535,0.0166572105144525
1976,-0.0053033799202288,0.0157334919139914
1977,-0.0431165189779197,0.0298835071771038
1978,0.0032075142529064,0.1276853702801902
1979,0.1616660188960707,0.0186972876326338
1980,0.0916716310149681,0.0378221611571946
1981,-0.0178739114060007,0.0107402354323796
1982,-0.0650317976718252,0.0183443270288564
1983,0.019856076434314,0.0379143485296965
1984,0.0339291951434479,0.1030387686805199
1985,0.0744017663207148,0.0109281939694058
1986,0.00022004151755102312,0.0268859291672499
1987,-0.0136073526632038,0.025929126888471
1988,0.0601250911635186,0.0136947955215448
1989,0.1478632384494848,0.0289370277786959
1990,0.0257821243855776,0.0192439507745377
1991,1.0518347508742865,0.0481084613356445
1992,0.0383474030366546,0.0396422267085229
1993,0.0281820914283696,0.0236994688174975
1994,0.007123625118237,0.0099070554314978
1995,0.0740603223540214,0.0107647263711926
1996,0.0055624196631698,0.0156270559854904
1997,0.0844745087527556,0.0231269251016358
1998,0.207944431821624,0.0267977637231099
1999,0.004738712898311,0.1338024143478408
2000,0.01016968528253,0.023024209443932
2001,2.7078746334859623e-05,0.026940208361296
2002,-0.0168514555258368,0.0910990150150185
2003,0.0921349494250598,0.0496562441148428
2004,0.0251990801853297,0.0148390324092845
2005,0.0208574394749798,0.0169785171101041
2006,-0.0060413852696143,0.006069281156627
2007,0.0080822551461216,0.0097154882350453
2008,0.1958421615575864,0.0098048596082237
2009,0.267551641506631,0.0130018653644158
2010,0.0041508712247081,0.0146468214306453
2011,0.0529040627587471,0.0073365480092918
2012,-0.0057486112595268,0.02634503912482
2013,-0.0059208050115814,0.0284505172712245
2014,0.1570785605962696,0.0266043235596528
2015,0.4274659353782291,0.1379068134483106
2016,0.0012107767333874,0.1668962288822087
2017,-0.0263780995055407,0.020451273881875
2018,0.2897875044785961,0.0319526242428339
2019,0.0441923679611253,0.0546112402561932
2020,0.0044329358105378,0.0202174316736575
2021,0.0029776780978653,0.1636619155905948
2022,0.0421737204324478,0.0117688473610117
2023,0.0468194446731498,0.0113959757035929
2024,0.0353710234664181,0.0221859560051173
2025,1.173453622714584,0.044798946979384
2026,0.3309726836205598,0.1663208889512618
2027,0.0462106784941763,0.0361725141637664
2028,0.0041398934704953,0.0075037958049081
2029,-0.0044527787217721,0.0110534813902206
2030,-0.012935826033219,0.006669150130577
2031,0.049575466995031,0.0250861060857944
2032,0.0359389879968406,0.0144814482445811
2033,-0.0129217412213883,0.018566048900496
2034,0.1103931643705202,0.1079189548472216
2035,1.005140824541563,0.0519979791979069
2036,0.0480507688731702,0.165955357930173
2037,0.0128352933920013,0.0199650932954257
2038,0.0039635835837537,0.0081701780618034
2039,0.3427095172637548,0.0169209112418259
2040,0.0216050297817498,0.006069281156627
2041,-0.0003119372110875892,0.009773716275916
2042,0.248010986987841,0.0592049412734497
2043,0.1030900283039154,0.0180506044352598
