ID,C25,C26
1391,0.0156705503737985,0.0012339563101009
1392,0.1800986454997119,0.0154073582885759
1393,0.0293901741657837,0.0169195343408427
1394,1.0734405217787215,0.0103911105087264
1395,0.0251714784805163,0.0072659525389339
1396,0.2052513975337579,0.0157968958284943
1397,0.0511534262601717,0.0461281002662857
1398,0.4688306561998989,0.0503958821255045
1399,0.1583115064946842,0.1048668102944337
1400,0.2904203700724256,0.1893423526843702
1401,0.0150285245305358,0.0031228230551353
1402,0.1255460126209446,0.0117953919204021
1403,0.4276149620979059,0.0593342845954759
1404,0.1117635116803658,0.010290324714069
1405,0.0665329896998092,0.0904050725087
1406,0.2385116583406134,0.0187438815879299
1407,0.0509345708684496,0.0326793274009264
1408,0.4645506808862056,0.1674447774130738
1409,0.0454158273329458,0.0145659440809233
1410,0.0978219670302142,0.0725903293859401
1411,0.0580262768140901,0.0100086607478972
1412,0.1219589009102865,0.0171136502474172
1413,0.0604054530209769,0.0224180270075704
1414,1.5169828788472306,0.989666843060709
1415,0.1474677859311132,0.1785316293896125
1416,0.0388631268557592,-0.0025452700006833
1417,0.0150285245305358,0.0100041882126086
1418,0.0156705503737985,0.0110200960394282
1419,0.028029580802141,0.0089354305906065
1420,0.1871661723067891,0.0713780055052807
1421,0.0156705503737985,0.019193637312534
1422,0.2788808835154132,0.1628478593839676
1423,0.0188585018892272,0.0295285366139067
1424,0.028029580802141,0.0351359888917307
1425,0.032834816459982,0.0389853668508754
1426,0.0212055546850397,0.0216506570479233
1427,0.6514429636569194,0.5592050064248032
1428,0.0408135743615649,0.0029783419606018
1429,0.1671484154591244,0.0296943121970789
1430,0.0455719279394916,0.0237900011936439
1431,0.1331746397132893,0.0055996105223787
1432,0.0568844342757448,0.0714813090714014
1433,2.6950140901787027,0.1060826541570416
1434,0.0223493829522713,0.0201912559995127
1435,0.031855727980329,0.0015369966967486
1436,0.7790265673808254,0.0162496386025018
1437,0.0369250648924581,0.0236694629542189
1438,0.0341047732778325,0.0102307711133959
1439,0.0797791084602441,0.0593605314315285
1440,0.0156705503737985,0.0036444116365911
1441,0.0254405403080827,0.012258696060084
1442,0.0897175414844614,0.0084223432868927
1443,0.0212055546850397,0.035203248778825
1444,0.0318176828128717,0.0166317457537348
1445,0.0156705503737985,0.0208397322858972
1446,0.0415885026719852,0.0593969822924273
1447,0.0150285245305358,0.0063119393103155
1448,0.2038044906454534,0.0344371276475308
1449,0.0217995608378633,0.0084788177071653
1450,0.1255460126209446,0.0428713504607199
1451,0.0262481837686582,0.0029538848142935
1452,0.0269688906534075,0.0091154098105164
1453,0.0161241559232085,0.0275834353346962
1454,0.0150285245305358,0.0066162412157616
1455,0.0156705503737985,0.0193575719201999
1456,0.0398262617797091,0.006738983677081
1457,0.1897282248770725,0.0221373541982427
1458,0.2805218036934466,0.0205320782593773
1459,0.0509345708684496,0.0394150130912522
1460,0.0293901741657837,0.0343018493380493
1461,0.028029580802141,0.0101504178288378
1462,0.0293722622715368,0.030808298429738
1463,0.0241107883317827,0.0207510856801398
1464,0.2170036980620726,0.0450233927831354
1465,0.0847455042218289,0.0092122898817459
1466,0.0978219670302142,0.0702946212915348
1467,0.3936884358678444,0.0259970447366337
1468,0.0401210861433729,0.0220902557049213
1469,0.1331746397132893,0.0229393119102808
1470,0.0217995608378633,-0.0055901640097263
1471,0.1410665291420091,0.0060122607288643
1472,0.0156705503737985,0.0069143233075933
1473,0.230364207303538,0.0126495548067533
1474,0.1638924807717931,0.0455207482563665
1475,0.5113804582484964,0.0201000118510563
1476,0.0150285245305358,0.0011271449304524
1477,0.2584700257117593,0.009340915303675
1478,0.1410838365969912,0.0898356681952208
1479,0.2256827703073586,0.0490958256171817
1480,0.0416814626347705,0.0168587595653934
1481,1.1589157016111504,0.0133024060412981
1482,0.0874465968169179,0.0116176310439058
1483,0.0454158273329458,0.0102020724830693
1484,0.0156705503737985,0.009060562559232
1485,0.0413726398816298,0.0203208691729091
1486,0.0156705503737985,0.0012805192440629
1487,0.0563854126645683,0.0097583091721716
1488,0.0156705503737985,0.0255925032579428
1489,0.1897282248770725,0.0520542935535561
1490,0.1928114814196679,0.0850613662049116
1491,0.7082027448901873,0.014974824232709
1492,1.4026439807763755,0.0396799474651068
1493,0.0150285245305358,0.0118967111678642
1494,0.2119055646886782,0.0302752189286534
1495,0.1666487874114328,0.2610802831162122
1496,0.0896745159931388,0.0580921080973872
1497,0.0268443461660727,0.0138686513625979
1498,0.0785900863971992,0.0362540804960759
1499,0.0165833222832962,0.026117654074775
1500,0.0388631268557592,0.0074132904984396
1501,0.1114697468525637,0.0388603570424282
1502,0.4244801936416852,0.0156657215984368
1503,0.0156705503737985,0.0230890715837998
1504,0.0677663214861614,0.0319550073433071
1505,0.206560797285093,0.0232035505393851
1506,0.0156705503737985,0.0193121073686207
1507,0.5563457590448171,0.1962857319612312
1508,0.0156705503737985,0.0035115468571097
1509,0.0282049395297154,0.0166332303302201
1510,0.1549711971726001,0.0237451040951013
1511,0.2280781831592694,0.1641641451277249
1512,0.0227478193970828,0.0169454372157437
1513,0.0150285245305358,0.0080346809082709
1514,0.0979227446638479,0.0114372288383972
1515,0.0265186936282053,0.0288321184817245
1516,0.3991509898893501,0.032978306301417
1517,0.1924845315167122,0.2113814196159827
1518,0.0951253577892576,0.0247791308611579
1519,0.2258506471386145,0.0254313490287486
1520,0.0208867889283656,0.0263871904303003
1521,0.0156705503737985,0.005557065278561
1522,0.2038044906454534,0.0388118954882765
1523,0.0251714784805163,-0.0021969478818573
1524,0.0566042680562905,0.0161274720520215
1525,0.3253536404933048,0.0428837567261756
1526,0.0180332202850341,0.0021112958088955
1527,0.0188585018892272,0.0476436919869523
1528,0.1924845315167122,0.0179857324501242
1529,0.36586117924675,0.0605893380134606
1530,0.542526431379557,0.0375630489602726
1531,0.0293901741657837,0.0018805176788556
1532,0.0946368982673821,0.0243576187767234
1533,0.0238864983817994,0.0584936762783748
1534,0.9962125463040512,0.0795801684596538
1535,2.6950140901787027,0.1067001841664051
1536,0.3403263663036714,0.2515606887455355
1537,0.0924887972775114,0.0085334599836802
1538,0.0306481334533973,0.0218403356866625
1539,0.999910396201486,0.2375983859620512
1540,0.0196150369862526,0.0043414661922819
1541,0.131692511373004,0.0115433487237984
1542,0.3678589817988186,0.0750678796622051
1543,3.0749275506201603,0.4974392676474626
1544,0.5213837182360668,0.024612624311665
1545,0.1060291154659726,0.0108556382351542
1546,0.0156705503737985,0.0102546695719825
1547,0.6836950767298196,0.0365613127590339
1548,0.0212055546850397,0.0135553161694481
1549,0.0156705503737985,0.011862635349976
1550,0.07916452994472,0.0247958057595723
1551,0.0217995608378633,0.0224057289951239
1552,0.1897282248770725,0.0232954508887217
1553,0.0179457299797295,0.0095324976208917
1554,0.0187993987616583,0.0195102914035281
1555,0.0156705503737985,0.0337072209646926
1556,0.1897282248770725,0.0179376906282251
1557,0.1309395799013519,0.0429144269312516
1558,0.0150285245305358,0.0028150654955423
1559,0.7943515408820905,0.1328509923330656
1560,0.0156705503737985,0.013323895864107
1561,0.0360169910978957,0.0090625700012645
1562,0.0150285245305358,0.002768774074937
1563,0.0233922376916244,0.016689956802804
1564,0.0165833222832962,-0.0027966657724185
1565,0.0156705503737985,0.0114779362966738
1566,0.0156705503737985,0.0096731011534677
1567,0.0150285245305358,0.0043006662090484
1568,0.0351909014549537,0.0186919117155322
1569,0.1583115064946842,0.0333376612147125
1570,0.0150285245305358,0.0107412137760858
1571,0.8563805171849173,0.1917551794094674
1572,0.1371103532088828,0.0370860372063224
1573,0.3270646216821124,0.0226515921591044
1574,0.0150285245305358,0.0109020390446725
1575,0.2779593197607401,0.0383223756894509
1576,0.0180332202850341,0.0046343873416628
1577,0.0156705503737985,0.0027447681357254
1578,0.0156705503737985,0.0201039351131963
1579,0.3603986252252444,0.0157599293979776
1580,0.6625581771346707,0.0188672093983296
1581,0.1779484246050206,0.035545908422201
1582,0.0580262768140901,0.0148082741780342
1583,0.1219589009102865,0.0148854053267812
1584,0.029886077592565,0.0120504962510683
1585,0.0156705503737985,0.011190532913775
1586,0.0427302077565773,0.0165312712725921
1587,1.234500954856813,0.1463287823136318
1588,0.0165833222832962,0.0218055556698351
1589,0.504859888924003,0.0078187087207798
1590,0.0150285245305358,0.0103924366322806
1591,0.3403263663036714,0.2657870289950605
1592,0.0150285245305358,0.0009342777660219718
1593,0.0780180117814243,0.0155533833016381
1594,0.0208867889283656,0.000486566947583973
1595,0.0165833222832962,0.0202391605555042
1596,0.0176600275714381,0.0134228862621954
1597,0.0260182565231307,0.0189614190172005
1598,0.024657663159488,-0.0039347984664022
1599,0.0150285245305358,0.0358891732903663
1600,0.0159412964400335,0.0477942502113757
1601,0.3991509898893501,0.233958405455272
1602,0.1038011962897517,0.0111475447036554
1603,0.5872522011610646,0.1639755408001419
1604,1.697321962592142,0.0645348397873565
1605,0.1815807738399972,0.1802832834500527
1606,0.0165833222832962,-0.0024493275283488
1607,0.0156705503737985,0.0143808336899056
1608,0.3030707898411865,0.1716368194990455
1609,0.0645823506907991,0.0390813576146044
1610,1.0234772438685842,0.0283812389421148
1611,0.0156705503737985,0.0220878579390865
1612,0.028600690156637,0.0223733223950166
1613,0.0415782306496485,0.0131986690114129
1614,0.1492139801790845,0.0334725120917676
1615,0.0156705503737985,0.0176258346946285
1616,0.0288253874438315,0.0074473638103695
1617,2.4573105753567157,0.223037969714809
1618,0.0165833222832962,0.0240379769427307
1619,0.2907410907624954,0.238831892050236
1620,0.5068035721357238,0.0211295580168321
1621,0.1897282248770725,0.0352139024538649
1622,0.0189459921945318,0.0169828892807272
1623,0.0786586164591799,0.024659295372873
1624,0.2817382053741685,0.0327484860753456
1625,0.2385116583406134,0.0408241982217368
1626,0.1010448896501121,0.0113669345028397
1627,0.0212055546850397,0.0014349563813275
1628,0.291001397211986,0.0811426587311504
1629,0.7388338676224895,0.0182403219026616
1630,0.5824971749258485,0.169764320970972
1631,0.0156705503737985,0.0035066996987284
1632,0.0441849773902877,0.0093190808156251
1633,0.1924845315167122,0.0374481382601513
1634,0.0150285245305358,0.0049810982716715
1635,0.1897282248770725,0.0380210303542632
1636,0.0156705503737985,0.0197673141551836
1637,0.0256468620770111,0.0117207381495862
1638,0.0441849773902877,0.0129632017668285
1639,0.0293901741657837,0.0107675529485474
1640,0.2412679649802531,0.0713611135139092
1641,0.0236605913065805,0.0145882626564459
1642,0.0228762661260052,0.1046485140760169
1643,0.1287239847712417,0.0048476871021991
1644,0.2813448754874489,0.0395695434253822
1645,0.0821292149427254,0.0499585792838012
1646,0.0150285245305358,0.0067250925784613
1647,0.0293901741657837,0.085893026684906
1648,0.0223493829522713,0.0174589175530276
1649,0.4416601042008924,0.091403135383839
1650,1.2230432778575424,0.0963436425004936
1651,0.0706794874219131,0.0389233669330331
1652,0.0212055546850397,0.0029905093453868
1653,0.0150285245305358,0.0070785485257043
1654,0.0150285245305358,0.0229817031926722
1655,0.0150285245305358,0.0056710275198558
1656,0.1815807738399972,0.0229278853723836
1657,2.2193694907742985,0.0228442877900528
1658,0.0156705503737985,0.0097247204042463
1659,0.0324597086561344,0.0158820804642203
1660,0.0509345708684496,0.0097548436353483
1661,0.0150285245305358,0.0065432313768944
1662,0.6043434936997447,0.0209283528833905
1663,0.2522748763091304,0.0185289376532308
1664,0.1130251818336919,0.0281747718974405
1665,0.2062872408402118,0.0388960144269103
1666,0.0816437535373925,0.0316497432405941
1667,0.1800009518170928,0.0764351193665333
1668,0.028029580802141,0.0201307732145078
1669,0.4056715592138435,0.0496003204251515
1670,0.0150285245305358,0.0113511990823175
1671,0.0732616966394207,0.0243777597489069
1672,0.2294356470607827,0.0670361691230933
1673,0.1879820306291013,0.0376876232684133
1674,0.0297253626901156,0.0091807070798968
1675,0.7160298284703832,0.0090761104328598
1676,0.0241523014534696,0.0267810619220143
1677,0.36586117924675,0.0281552101896483
1678,0.4681419873355854,0.0552791838675696
1679,0.0978219670302142,0.0433230510867947
1680,0.0150285245305358,0.00033408688952835303
1681,0.0156705503737985,0.0112612431627832
1682,0.0240636570066645,0.0103425375134275
1683,0.0150285245305358,0.0099849310736723
1684,0.36586117924675,0.0394032869623695
1685,0.0324597086561344,0.0137904171102024
1686,0.5929324042496238,0.0157599293979776
1687,0.024657663159488,0.0127902291570544
1688,0.0421747656343005,0.0136673568021837
1689,0.9931657780522448,0.1300763326884594
1690,0.3107862038865651,0.0438403213854049
1691,0.0156705503737985,0.0061009085880711
1692,0.028029580802141,0.0034340163081558
1693,0.0573905976431352,0.0336321279591715
1694,0.028029580802141,0.0216264977459152
1695,0.0480925484713598,0.0319242661082839
1696,0.0354912092131062,0.0079633806939074
1697,0.1703650350369944,0.018182363287262
1698,0.4630032787369064,0.0597205225787003
1699,0.0218759878458886,0.0107054352229636
1700,0.0408141722706578,0.012137632761696
1701,2.118822415049764,0.0154016947760593
1702,0.0208867889283656,0.0150589058962078
1703,2.152893766242088,0.1062605236514527
1704,0.1114697468525637,0.0381426853812265
1705,0.1413220907503646,0.0989186998791325
1706,1.5674384174032103,0.0585618327610859
1707,0.028029580802141,0.0106915323041819
1708,0.0627097670345765,0.005924801174946
1709,0.2385116583406134,0.0453978642357937
1710,0.0150285245305358,0.0074686398578695
1711,0.0327441799141898,0.0006630467582868734
1712,0.0150285245305358,0.0015427527820393
1713,0.0150285245305358,-0.0054084957452914
1714,0.0150285245305358,-0.0013445261361055
1715,0.4903378929281107,0.1120576850877669
1716,0.0327441799141898,0.0112090658653882
1717,0.0150285245305358,0.0091467978406934
1718,0.024657663159488,0.0095777055457488
1719,0.0150285245305358,0.0124825313979865
1720,0.0150285245305358,0.005718584218336
1721,0.0156705503737985,0.0142067146985418
1722,0.0156705503737985,0.0231254684180193
1723,0.0150285245305358,0.0072160503424601
1724,0.1413220907503646,0.1025429785485042
1725,0.0165833222832962,0.023604852638315
1726,0.0156705503737985,0.0125785229750038
1727,0.7759101844764165,0.1201931608072168
1728,0.0156705503737985,0.0120625214366483
1729,0.8875462211705245,0.0171267525979165
1730,0.1216511363869731,0.0939339410268739
1731,0.0685713986109849,0.0216349847019576
1732,0.0328702167295351,0.0112625956647055
1733,0.8776276357508697,0.0460003748287387
1734,0.1705142272054591,0.0104404553712993
1735,0.1666487874114328,0.1121812470300869
1736,0.0453925719172194,0.0092122898817459
1737,0.0289733056830673,0.0076391283950244
1738,0.0293722622715368,0.0089203841635485
1739,0.1166888755666523,0.0155604144033188
1740,0.6600667270228233,0.0293787395982504
1741,0.1497492898321443,0.054569980253778
1742,0.5449485709228985,0.1731786246508466
1743,0.063416091854052,0.0264879331478576
1744,0.0188585018892272,0.032848718728963
1745,0.1879820306291013,0.065070358862949
1746,2.6202789046780173,0.1811544165862701
1747,0.2745074921091519,0.0299645023698945
1748,0.0156705503737985,0.022446760227287
1749,1.3377262179834737,0.1324452473178414
1750,0.0150285245305358,-0.0057715479157048
1751,0.1085315113865736,0.0593335817451703
1752,0.0445881987049152,0.0092378737443052
1753,0.0167472556619405,0.0075891187434476
1754,0.0583720508090128,0.0515723309778624
1755,0.0627097670345765,0.0072842843236376
1756,0.0242587065710186,0.0101708398119514
1757,0.07916452994472,0.01053362810287
1758,0.0218759878458886,0.015261000491926
1759,0.0156705503737985,0.0259951470853523
1760,0.170212580601984,0.0391602231222649
1761,0.1331746397132893,0.0192064989088228
1762,0.0965232153481711,0.0088879731464838
1763,0.1431802300627542,0.023032783906943
1764,0.0365703270923777,0.0150743862932442
1765,0.2530947416941135,0.0326661408332351
1766,0.0287924504060729,0.0549228445073511
1767,0.2601704087116023,0.0124803991208424
1768,0.0150285245305358,-0.0009998378505869504
1769,0.0242587065710186,0.013347073738902
1770,0.0180332202850341,0.0177936439001908
1771,0.0241523014534696,0.0197862870404395
1772,0.0150285245305358,0.0036536019072926
1773,1.3661430974585902,0.0487967178254557
1774,0.0293901741657837,0.0162033025148657
1775,0.2801327742032672,0.0958491134889389
1776,0.1406304025528161,0.0969604992620623
1777,1.3526004956198825,0.0123868982649339
1778,0.1686188407890231,0.0576745485922497
1779,0.4923447152228992,0.0242418867586573
1780,0.0251714784805163,0.0109225985982005
1781,0.1046297176050221,0.0686280345733781
1782,0.0156705503737985,0.0238291278676236
1783,0.0318280707266613,0.0356083292787828
1784,0.6009538406193689,0.0417382778505996
1785,0.0156705503737985,0.0132506756557194
1786,0.0350672434702947,0.008383281864944
1787,2.493778591311312,0.0240574000012469
1788,0.0799387903222314,0.0177319519571294
1789,0.3991509898893501,0.0277637627523889
1790,0.0217995608378633,0.0176562031911128
1791,0.0627097670345765,0.0173220334002407
1792,0.1924845315167122,0.0325378011460413
1793,0.3035135125807219,0.033256280766262
1794,2.4649179013682816,0.0156542221295577
1795,0.1142260534922034,0.0302897318233203
1796,2.0606147630602583,0.5502137660081907
1797,0.0469238487691118,0.0261392438364216
1798,0.0513526114788338,0.0214905667567294
1799,0.0365703270923777,0.0290768196879436
1800,0.1897282248770725,0.0134240002865957
1801,0.0217995608378633,-0.0125408578863281
1802,0.028029580802141,0.0048508152814969
1803,0.0176600275714381,0.0083181702457872
1804,0.0403202713620349,0.0062188754900937
1805,0.0251714784805163,0.0029394947995613
1806,0.0768376876636839,0.0547313600008536
1807,0.0217073571090086,0.0195116341422837
1808,0.1252901034291799,0.028720310121209
1809,0.0293901741657837,0.0152425316952654
1810,0.2228261116666918,0.0122552168724107
1811,0.5406740361337516,0.0904527218452082
1812,0.0353627325654461,0.016950355832084
1813,0.0165833222832962,0.0009546513395294784
1814,0.0978219670302142,0.0572960645349163
1815,0.0498954669725581,0.038073372114754
1816,0.0304668794539257,0.0637702721755815
1817,0.1879820306291013,0.1956842880389974
1818,0.0179445135560318,0.0048651006009428
1819,0.0156705503737985,0.0065174957579126
1820,0.3363843615203596,0.0354047937732
1821,0.3659514788866009,0.0666558851751481
1822,0.0509572467104963,0.0157189259398171
1823,0.0868642840010953,0.0379211447520982
1824,0.0429270181026741,0.032278363385308
1825,0.8801392834262889,0.1606093817488263
1826,0.0156705503737985,0.0536251143973254
1827,0.0223493829522713,0.0218982517412752
1828,0.8105232453614382,0.0303821420710358
1829,0.0336882907119079,0.0168320155901983
1830,0.028029580802141,0.0125096628885767
1831,0.0304668794539257,0.0063348950506567
1832,2.3761008435973427,0.0982148649020625
1833,2.4582328039374635,0.2341282675616864
1834,0.0150285245305358,0.0051301905433739
1835,1.5198052282190848,0.0234017852066932
1836,0.3990128562596883,0.1770110812416702
1837,0.0156705503737985,0.0263143844483428
1838,0.0217995608378633,0.0073701416621865
1839,0.026514159949912,0.0101805645133707
1840,0.5045936392540544,0.0289693392950683
1841,0.0812715112639498,0.1110633256655566
1842,0.1897282248770725,0.0276887801715075
1843,0.0156705503737985,0.0034793023045293
1844,0.0368524004858418,0.0388843992867517
1845,0.1231843248657615,0.0106500608555812
1846,0.2281237398834865,0.0297342013237372
1847,0.0242587065710186,0.0044013758897088
1848,0.0156705503737985,0.0041417672683011
1849,0.0978219670302142,0.0312947006481396
1850,0.336784591837969,0.0097944611005011
1851,0.8997065888812732,0.0521633944821895
1852,4.133725603876556,0.0283932092318225
1853,0.0150285245305358,0.0114381530434314
1854,0.6978298083974015,0.015971970521274
1855,0.0627097670345765,0.0116444375835243
1856,0.0897175414844614,0.0088607198678908
1857,0.0150285245305358,0.0093698752699338
1858,0.9971470006254468,0.0108891826738686
1859,0.131428445465318,0.0054051118333976
1860,0.0360989752495161,0.006459752376308
1861,0.0228762661260052,-0.0058019314199798
1862,0.0156705503737985,0.0230545091746296
1863,0.0156705503737985,0.0026157726098686
1864,0.0150285245305358,0.0005168798735031019
1865,0.1413220907503646,0.0200836129042375
1866,0.0293901741657837,0.001803485914549
1867,0.8126071710700136,0.0173004856088468
1868,0.0156705503737985,0.0070794269322934
1869,0.2805218036934466,0.0120181724916366
1870,0.02573436844763,0.0261487978517188
1871,1.004044404309426,0.2100032146705526
1872,0.6663585389593583,0.0471579596781035
1873,0.0167472556619405,0.0270117675438231
1874,0.0429270181026741,0.0073973950272676
1875,0.2782101070312283,0.0464993260941138
1876,0.5945866267990287,0.0245685714199036
1877,0.0180332202850341,0.0013369144878195
1878,0.1413220907503646,0.0391425592398565
1879,0.0480355520791281,0.0116054402806768
1880,0.0495960554377607,0.036560729816817
1881,0.0585048233312054,0.021199506443417
1882,0.0156705503737985,0.0292654685616261
1883,0.1897282248770725,0.0485424174279231
1884,0.2051189907775925,0.0178955919175472
1885,0.0896745159931388,0.0432295425566399
1886,0.0979227446638479,0.0110748095429884
1887,0.0156705503737985,0.02659945263082
1888,0.2170036980620726,0.0171453583348856
1889,0.36586117924675,0.0148168576618824
1890,0.1944927003329585,0.0715760256177348
1891,0.0150285245305358,0.0267622862927756
1892,0.0293907720748766,0.0182706279220187
1893,0.0270949618112727,0.0047774901391915
1894,0.0150285245305358,0.015919956022213
1895,0.028029580802141,0.0141335779452099
1896,0.0561830031162035,0.016866863361917
1897,0.028029580802141,0.0207964869921555
1898,0.0217995608378633,0.0072176334029545
1899,1.1881150187088143,0.2623791028811214
1900,0.0431366379176698,0.0074785929443476
1901,0.0150285245305358,0.0041517828088441
1902,0.0580614125625661,0.019574945028182
1903,0.0643901515519619,0.0736603323277319
1904,0.0165833222832962,0.0053267033988173
1905,0.0256013880404143,0.0632669526240855
1906,0.0427236086376442,0.0103790081447821
1907,0.0281748862741015,0.0441609736583388
1908,0.1733366532404407,0.0274959688799104
1909,0.0156705503737985,0.0087424054728543
1910,0.1897282248770725,0.0257340985911204
1911,0.0896745159931388,0.0273283023913022
1912,0.0156705503737985,0.0128430895232906
1913,1.6161036340614747,0.0548196357268821
1914,0.218399754912426,0.0061092906553024
1915,0.0165833222832962,0.0297537026419115
1916,0.1815807738399972,0.0277866700111189
1917,0.020292782775542,-0.0005697313925539676
1918,0.0150285245305358,0.0040873380557692
1919,0.0165833222832962,0.0060153103398716
1920,2.6950140901787027,0.1045927319836129
1921,2.3737838191442653,0.029894819481972
1922,0.0427858251765801,0.0052338607699818
1923,0.0150285245305358,0.0128115156021321
1924,0.0156705503737985,0.0204394668358991
1925,0.0150285245305358,-0.0002544545962415278
1926,0.093027901688075,0.0171540027803705
1927,0.0748941600592307,0.0294385814135607
1928,0.0896745159931388,0.010059233974152
1929,0.0592938371970749,0.0507643079417278
1930,1.3158458585945856,0.0189939818310613
1931,0.0156705503737985,0.0008579563165088482
1932,0.0251714784805163,0.0123057154821559
1933,0.023198016422285,0.0007016977837902344
1934,0.7926065918560572,0.1747249137358142
1935,0.1798345795920259,0.0114774426361461
1936,0.815921978149746,0.0239344804728726
1937,0.0217995608378633,0.0256153141145488
1938,0.0156705503737985,0.0101708398119514
1939,0.0635182109814568,0.0120070609667643
1940,0.028029580802141,0.0093344393716974
1941,0.0165833222832962,0.0111286163505336
1942,0.0616698976060807,0.0327477989711393
1943,0.0223493829522713,0.0171852638157015
1944,0.8122138793675195,0.1358788074545389
1945,0.0156705503737985,0.0084094585930659
1946,0.4562237678016036,0.0400469182927603
1947,0.0548203508639208,0.0136673568021837
1948,0.0688307293400076,0.0201995548175417
1949,0.0196150369862526,0.0162729856160189
1950,0.1583115064946842,0.0324447211220836
1951,0.0354912092131062,0.0080630854333824
1952,0.1924845315167122,0.0082142123389923
1953,0.0156705503737985,0.0035433236428842
1954,0.0974900807465392,0.0684512231045143
1955,0.0150285245305358,0.0047079511911963
1956,0.465496674410716,0.0337528501721824
1957,0.023198016422285,0.0098543589905522
1958,0.024657663159488,0.0036830820503439
1959,0.2211851914886584,0.0212460415629507
1960,0.0293901741657837,0.012807773981595
1961,0.7261981302850846,0.0858898516136932
1962,0.6761759849301971,0.1625225388341103
1963,0.5960373417743914,0.5568607754092054
1964,0.090889306765931,0.0904459642284427
1965,0.0350882673789247,0.0115948018541987
1966,0.0150285245305358,0.0017679726633347
1967,0.0150285245305358,0.0065523911815526
1968,0.421363511586279,0.1824164887739882
1969,0.1327385131240963,0.0267334003292652
1970,0.0378024367070257,0.0060369979535689
1971,0.5030487093878411,0.1034043979732278
1972,0.4540261379712693,0.0190387929659801
1973,0.0896745159931388,0.0211660104709131
1974,0.2859182029184385,0.0391043845564287
1975,0.1044773716654536,0.0369288384969964
1976,0.0335515387975111,0.0076232633024633
1977,0.6472424512300141,0.0606416083071757
1978,0.0496358191864065,0.023922095156976
1979,0.0293901741657837,0.0030295072308937
1980,0.0604054530209769,0.0096743490041985
1981,0.0165833222832962,0.0085028941251107
1982,0.0150285245305358,0.0112039121268614
1983,0.0354912092131062,0.0480904413205837
1984,0.8848813784403693,0.0221666086342179
1985,0.0179457299797295,0.0113998741525455
1986,0.5724386377529673,0.0134031702535027
1987,0.0228762661260052,0.0169192377263977
1988,0.0949511264604016,0.009120471375167
1989,0.1898530506238249,0.051381880275211
1990,0.1897282248770725,0.042282795169408
1991,0.36586117924675,0.069338578179316
1992,0.0429270181026741,0.0145616836587946
1993,0.1492139801790845,0.0284878250575952
1994,0.028029580802141,0.0119690632645981
1995,0.2038044906454534,0.0343580257840289
1996,0.0156705503737985,0.0070076823122182
1997,0.024657663159488,0.0373183240269755
1998,0.0496358191864065,0.0025755039118955
1999,1.3190699418170344,0.0466795167424048
2000,0.1331746397132893,0.0296996338551849
2001,0.1879820306291013,0.0418969378251936
2002,0.028029580802141,0.0535469896697212
2003,0.1897282248770725,0.0497807484420607
2004,0.0156705503737985,0.0086485174540394
2005,0.0896745159931388,0.0118279295363527
2006,0.0606465323304665,0.0114113646332962
2007,0.0189730111429899,0.0225562742772499
2008,0.1060291154659726,0.0063237061433393
2009,0.36586117924675,0.0284226703622087
2010,0.36586117924675,0.0264360059257542
2011,0.3134225848458673,0.0186622252264021
2012,0.0150285245305358,0.0052071317688615
2013,0.0150285245305358,0.0262431431854833
2014,0.028029580802141,0.0443835515881669
2015,0.069127512758897,0.0748232160238392
2016,0.0217995608378633,0.0280584433476342
2017,0.0847488209198136,0.0638591996383235
2018,0.1440783973900043,0.0998100645206826
2019,2.4573105753567157,0.2245020909224296
2020,1.0687194797771018,0.0186981170337255
2021,0.0156705503737985,0.039034048727926
2022,0.0240636570066645,0.0092686078962305
2023,0.1897282248770725,0.0452448092163744
2024,0.1214617316669692,0.0573451954462746
2025,2.72356906041172,0.2159332848066109
2026,0.0429270181026741,0.0085073630339885
2027,0.1393203348940379,0.0199531940621702
2028,0.0761929117412738,0.0077422252514409
2029,0.0388631268557592,0.0099565287859519
2030,0.0159412964400335,0.0018308080900177
2031,2.206571923088305,0.0810117758563203
2032,0.548671586116726,0.0882472284963583
2033,0.0150285245305358,0.0021445585665937
2034,0.0293722622715368,0.0150266381119883
2035,0.3622098047614063,0.0877829305025596
2036,0.0371756805376581,0.041116804009675
2037,0.093027901688075,0.0219387273554304
2038,0.5690939364409506,0.0249768567080853
2039,0.0156705503737985,0.0072062995346122
2040,0.1519702868187242,0.0148195763989697
2041,0.1897282248770725,0.012101734958377
2042,0.0413286806703045,0.0687816124413395
2043,0.2801327742032672,0.0147706499723975
2044,1.171402079342116,0.0336484789289502
2045,0.0194414246049209,0.0182870649552347
2046,0.2995774239513057,0.0206520982079322
2047,0.0671142541047093,0.0094776807855191
2048,0.3035135125807219,0.1012299958405617
2049,0.5417525073841181,0.0053753113033008
2050,0.0949511264604016,0.0095405339434194
2051,0.0156705503737985,0.021788058086103
2052,0.2346401594383142,0.0173433632858387
2053,0.0480355520791281,0.0103553048557652
2054,0.0353627325654461,0.0082931124651426
2055,0.0429270181026741,0.0174381647303438
2056,0.0293901741657837,0.0041309782743144
2057,0.0156705503737985,0.0094551017877898
2058,0.0427338311543654,0.0094930409982032
2059,0.0150285245305358,-0.0013801250404307
2060,0.3221884133505601,0.0168296330723272
2061,0.0563854126645683,0.0322963176481693
