ID,C1,C2,C3,C4,C5,C6
1093,3.751313952827647,0.4804254836062427,0.361344435212272,0.0307107217614095,5.375900414908733,0.0561685714641503
1094,0.2784365372320709,0.0479985307838177,0.2207803089004706,0.0713933754250895,0.3432830341243738,0.0152082086427986
1095,0.0965978953575787,0.2838766199065248,0.0807526586177523,0.0183958154175918,2.6597577581032734,0.2542399608504643
1096,0.1546110537422893,0.5506876100707558,0.1724862819137748,0.023775948584501,0.0589882722906389,0.610433067675695
1097,0.0956850483601985,0.0538342710287651,0.0807526586177523,0.0200627207760255,0.0744642106201121,0.0320416937469422
1098,2.41490309765172,0.196535985382954,0.5100824297006007,0.6990158416102197,3.4539171804408166,0.0146445396243512
1099,0.2264266119858322,0.0520620617253115,0.1123850579206596,0.0200627207760255,0.5855337372831622,0.0371006499339278
1100,2.3366654204258768,0.1160310848217449,0.838601960396813,0.2736166453924518,0.5150459810592787,0.0219746424703776
1101,0.0875399749314485,0.1261530405617776,0.0695820536530341,0.0188598990444581,3.290759535526353,0.0243700949362397
1102,0.64887712789309,0.0808225943919495,0.6355912561594274,0.2232915695295225,0.3748969739471925,0.0183303035450085
1103,0.4278512353597281,0.1154782875609925,0.1437204366848569,0.3525415390850532,1.939865255399104,0.0406366834071382
1104,0.0875399749314485,0.1279021429299718,0.0823344711280192,0.0200627207760255,0.2590032474890671,0.252292822377422
1105,0.2580937085261641,0.2942023729856118,0.1390808090400647,0.1128770050364103,3.1732523146401714,0.0152082086427986
1106,0.3526735313756464,0.1348047176297513,0.23261215079769,0.0556966753447916,5.357453801747374,0.0133622993602335
1107,0.4377033674212245,0.1909597183994009,0.4384906470841493,0.1822746735070388,0.817983842867738,0.0308948929308831
1108,0.2293346457703111,0.0266674280510159,0.1282857459337215,0.0555968733042966,0.0925586583452735,0.042460479482907
1109,3.76400338844937,0.2766809106114778,1.428518578952248,1.174263297953133,0.4841716351929557,0.0156010367794811
1110,0.2592708762789217,0.1470789099630309,0.3553658694182054,0.053891506419007,1.6544102663110374,0.1090978324504254
1111,0.1904338103307483,0.0600993760099044,0.0774673057785954,0.0209062214944999,1.1845607123623034,0.0539412519432522
1112,0.3075513405313788,0.1027450074625193,0.2645580481803741,0.023775948584501,0.0887517077698925,0.0159320632814347
1113,0.65641813665238,0.1886340316386594,0.3533405277012612,0.422765534045596,1.806403495434983,1.5371428879938327
1114,0.6140695606412439,0.4179366942853193,0.6225885758940827,0.1229560433658327,3.8154923253659714,0.0142558409719645
1115,1.7693579187146926,0.2623287256364819,2.3535213438045,0.4097357565133854,1.9715532512254637,0.0142558409719645
1116,0.1109837860388753,0.5190437727005446,0.1092904738216425,0.0332513813864927,3.646801984656099,0.0503199289090849
1117,0.168211169173762,0.0347841049597008,0.0945954874223794,0.0653358131185661,0.0533316983691969,0.695950868117871
1118,0.6625451078692524,0.1405711468696353,0.1886850435585479,0.0424465054184686,0.2749242859044665,1.2778683229611494
1119,0.1679077561533151,0.1410169287855495,0.0640568512790601,0.0305465084039162,0.7381136273552096,1.6473852403427378
1120,1.7497576215358523,0.0553584284507195,0.6052625596676485,0.0998241132129471,0.3696696907217978,0.1515297071604441
1121,0.5090141804942934,0.1143695588188819,0.3162333069522397,0.6537331185773503,1.6649412431952209,0.0367221631462603
1122,1.1728071687797157,0.0471714972745502,0.2190429763468678,0.1585988070237938,0.1450163162207667,0.2311718730637954
1123,0.3749617108663616,0.1774238874213296,0.3028966893362345,0.1039316611368696,1.4410507418124092,0.0342255400613799
1124,0.2512888231834469,0.0786722368365843,0.1461004176708634,0.0200627207760255,1.5298650560634763,0.0133622993602335
1125,1.8181384292950928,0.1846256526014002,1.1864854464838976,0.3718524094093147,6.792665684935832,0.0376984832113526
1126,0.1142650105578897,0.0757239115200462,0.0760348802032645,0.0422065933472033,0.1482231221943715,1.0882412723862225
1127,0.4359527503660021,0.2198165320560036,0.7689876018157925,0.0320485596549253,4.948120379607621,0.0255497335459954
1128,0.4191318064516482,0.2307510874679536,0.1572128462903897,0.0264225622177611,1.6487301083888946,0.0374787290933459
1129,0.4187733303809611,0.3413693020420141,0.276254587417538,0.2334652243535522,0.7556132266235858,0.0754873492991469
1130,1.5022929700611232,0.2438689939017166,0.8298033857318338,0.3485189049334287,6.577084679904123,0.0142558409719645
1131,0.1951356906032262,0.0297681340534581,0.1406838063449363,0.0966417107502486,0.084874415382705,0.0588023356980562
1132,0.089844527054399,0.3284931216048534,0.0807526586177523,0.0412511363629739,0.255373895013667,0.1215837107887642
1133,0.1109837860388753,0.0315565185964914,0.1142573606521587,0.0304192719286795,0.309619482270113,0.0448361366874456
1134,0.3228883569648562,0.0840461528796112,0.1231393267699282,0.023775948584501,0.046247429991103,0.0612218518512241
1135,0.1868397820329366,0.0469602897582916,0.1406838063449363,0.0437249322658892,0.5857720837429718,0.1563797921702649
1136,0.0933804962372479,0.1356226935685953,0.0672112975335444,0.0222414509863149,4.403592528096828,0.1146095146836165
1137,0.111681346181601,0.3914631733286768,0.0976018672409232,0.0264578670267503,3.401205727326646,0.8298058481745108
1138,0.2993899894466696,0.0401493096078155,0.2889033725551094,0.1838929035239409,1.025449275643927,0.2188992040759336
1139,0.4573934305047689,0.4725782310715403,0.338753339794534,0.0679530705329518,5.232587346245031,0.2262558157821336
1140,0.4414518630186168,0.1354712549445793,0.0816293481803264,0.1390445057423341,1.7210665636139078,0.0146668699457228
1141,0.1129543507525769,0.0804991972335955,0.081624076894554,0.0206342268739383,1.3848130949390671,0.0962584016819169
1142,0.0956850483601985,0.0976090680278247,0.0760348802032645,0.0200627207760255,0.1421939568444707,0.2728998463138856
1143,0.0875399749314485,0.195055988490796,0.0867891490525331,0.0171929936860244,4.20052680957267,0.3291288327895023
1144,0.2698964153936205,0.0890822334340299,0.1769556469117056,0.0341970421378057,1.1777765792730628,0.1400897699353668
1145,0.0933804962372479,0.0757692130218601,0.0760348802032645,0.0260492138568799,3.698067755225543,0.0707889131739653
1146,0.2255576209684906,0.0530068146699449,0.236474653200316,0.0545976584781449,0.3338716846974188,0.0362762251756071
1147,0.1361432586385009,0.2421244987535573,0.1463917878755133,0.0632276492197554,3.0166776888854425,0.0320185126041911
1148,2.372466871846288,0.1432279653899712,1.8434685905995545,0.5746962678040866,4.772726702349223,0.0287096709365874
1149,0.0933804962372479,0.2006252826658709,0.0760348802032645,0.0188598990444581,4.001297652566768,0.0163207619338214
1150,0.8776118968201874,0.0893616111506816,0.3256904432383131,0.0188598990444581,2.058712265590634,0.0154963626413524
1151,0.3166945905944405,0.0846957749754182,0.1854466597615506,0.1096265653268921,0.1308045116147462,0.0357995487287558
1152,0.1193185107370911,0.1203323515082701,0.1066646178551714,0.0188598990444581,1.7869243588265584,0.0159491102098405
1153,0.111681346181601,0.1556426554606986,0.0807526586177523,0.0200627207760255,0.0650060368552425,0.3774774323541356
1154,0.0956850483601985,0.0751204554771647,0.0760348802032645,0.0816438717538978,2.885887647358663,0.3027571467249805
1155,0.1951356906032262,0.0424984603823503,0.1282857459337215,0.0412750282794724,0.310158829865008,0.0174085262118756
1156,2.759182101679787,0.2883971328637671,0.8405303974468957,0.3540708745950389,0.4737071741892344,0.0262204554750501
1157,0.0956850483601985,0.0297271188692065,0.0986471243268575,0.0200627207760255,0.1558917540951137,0.5001480292561615
1158,0.0875399749314485,0.1501569831425257,0.1020451124823417,0.0188598990444581,1.8799496781630065,0.0165685491523623
1159,0.1024384166633782,0.238394123597547,0.1003859741213496,0.0200627207760255,1.9987780533465176,0.3098203353441937
1160,0.308627779694095,0.2794501843463621,0.2819548202278789,0.2162891270364191,1.1443255741232627,0.0133622993602335
1161,0.1392896928412912,0.1120606354897717,0.097383045667852,0.0225731268529336,1.1080783196602846,0.0133622993602335
1162,0.1771847231833336,0.0697029568263787,0.1690622418719108,0.0200627207760255,0.103463121302388,0.0369586568562231
1163,0.1337218381052909,0.0546571588283512,0.0524372250838901,0.0204904604707401,0.0589882722906389,0.1633015566043473
1164,0.5530044872833488,0.211629374688502,0.2285070280377518,0.2657682607769522,3.9253544767216,0.017294306017357
1165,0.3618198664447365,0.1737460895828661,0.2957633052319984,0.3161265013860095,4.227106968575731,0.0133622993602335
1166,0.2164301079286335,0.0290248266764791,0.1291672371626596,0.0590004929345588,0.0871629995144525,0.0935997359050821
1167,0.6873307652825562,0.2364628291333901,0.2477498844564657,0.0188598990444581,0.2455247292145708,2.018755588569002
1168,0.1782006503602562,0.0268664952245416,0.0780101313321616,0.0647603027992438,0.0533316983691969,0.0470619545671075
1169,0.1024384166633782,0.2029844794169293,0.0807526586177523,0.0225731268529336,3.70007561486816,0.5264999994982651
1170,0.7178908836616276,0.0785173643971319,0.6523869027915176,0.089688301808622,2.80448585621159,0.0164904489069163
1171,0.2841100910266934,0.3313302237738498,0.1990947390041079,0.0536300973272438,3.151783682949804,0.0791753575907938
1172,0.4293558549655674,0.1203878896203349,0.1097999395170014,0.0188598990444581,3.342053284655753,0.0142558409719645
1173,0.2436832677161393,0.2706362709440981,0.1654531504791926,0.0200627207760255,3.194617050079591,0.0133622993602335
1174,0.1109837860388753,0.030952428053726,0.1123850579206596,0.3058033080542948,0.1258550482652702,0.6717175637753832
1175,0.1174529258681533,0.0287182279580264,0.0855449409755643,0.0200627207760255,0.1449652718347118,0.0289003808869898
1176,0.2514396806767283,0.2907064833825388,0.1891379154585998,0.0804478958253305,3.377257241480015,0.0559333032873842
1177,0.2097444793729184,0.078216011986089,0.1210857937876831,0.0424465054184686,0.6919997182685387,0.9174502877998754
1178,0.4173052689114658,0.122169929470121,0.4857733122371833,0.047890744195741,0.0838426226600626,0.0976212912650231
1179,0.1024384166633782,0.0534172434063038,0.1116006495031293,0.0200627207760255,0.2908184438328811,0.0602299611786298
1180,1.3732805830480603,0.1603045497731472,1.9476063520597056,0.5505954657219838,2.4285131913693245,0.0133622993602335
1181,0.2029576477183101,0.2270543365129669,0.1236575757684882,0.1320026946723949,1.188482557734437,0.0823351528237258
1182,0.1635903654208479,0.1205403092035084,0.1124159423234637,0.0383892957125346,0.0850344447735318,0.3043040510823635
1183,0.2494394673088638,0.1182313625331261,0.143079272780637,0.0188598990444581,0.5888485640952916,0.0159491102098405
1184,0.1024384166633782,0.0294996575621297,0.0807526586177523,0.0200627207760255,0.0688437248008762,0.0962720125102356
1185,0.1159103856010435,0.0349782307684762,0.1142573606521587,0.0860259308483939,0.1301059178858616,0.0639389337015023
1186,0.5698545466696916,0.0437976571783764,0.2320968369786392,0.4949233863972615,0.2269079048546467,0.24077660463845
1187,7.704574615793124,0.1130644274244076,2.3975086046448677,3.140138788085154,0.5122551521180634,0.0320931372265482
1188,0.2478963810538945,0.3812808386073556,0.2240859289486657,0.1703640102005585,2.0137373996749144,0.6006903304227313
1189,2.125504380889058,0.215268297922168,0.715495435364614,0.024570117146198,0.1088454700857022,0.0914625395093031
1190,0.6496744929866938,0.0984508417322757,0.2356147171995367,0.2294112185136902,0.5308417582182068,0.1333335758685285
1191,0.5418436036964951,0.0711914094872298,0.306878030958655,0.233311572717924,0.0762958457544067,1.138491426281144
1192,0.1521282874567506,0.0398779481701893,0.0673761509424771,0.0549216561722125,0.2488199621493316,0.0235808251312851
1193,0.6811391508493645,0.2764800430968279,0.6914182065120663,0.024570117146198,0.1393926052460068,0.5623952883910539
1194,0.2479973299017248,0.5356721428455302,0.1651094042063455,0.1419182935733836,1.3920082526946993,0.0231269166692077
1195,0.0956850483601985,0.1100402430538196,0.0760348802032645,0.0200627207760255,0.797719208994726,0.0282731664487078
1196,0.3471136543488202,0.127971608105301,0.0803392807320456,0.0210424290508519,1.6334580447519096,0.072815824125792
1197,0.4964905789641736,0.1292838914168641,0.3437897317963184,0.1864704494601603,2.0260749223143417,0.0650522839863702
1198,1.2576823517268596,0.1398949528674819,0.2611808003457959,0.3773728459146361,2.868512840379457,0.0161017502545297
1199,0.0967829044496713,0.0839300186280269,0.0556602279721524,0.0188598990444581,2.034513270094953,0.0243700949362397
1200,0.1692698098307548,0.0675574334318042,0.1918870539703171,0.0683298738677542,1.3217631513743748,0.0190670611922547
1201,0.2091251167988477,0.0410431605350567,0.125878076145495,0.0650543442698683,0.4642681844033853,0.0668492859116673
1202,0.2045410884132681,0.1625054464902604,0.1848771600817095,0.0200627207760255,0.2992899675936991,0.3424966887836495
1203,0.1833469363449213,0.061662544730072,0.1258449154739033,0.0200627207760255,0.0650060368552425,0.1598806221885757
1204,1.7958103137610553,0.2822819452639777,0.9158138394887324,0.1311797681501623,0.8003799281341111,0.0142558409719645
1205,0.1568369971176682,0.102079247649246,0.1197411482753928,0.0200627207760255,4.080498875779062,0.5666813282154186
1206,0.1604467475375233,0.0266674280510159,0.1068083671453173,0.0200627207760255,0.1044066342419449,0.1866220741943839
1207,0.0956850483601985,0.0523442330240613,0.0807526586177523,0.0200627207760255,0.0992826843484857,0.0268533944039523
1208,1.7797913373036385,0.2428138095064895,0.8497236960866253,1.125279907510106,5.004244460835229,1.818363442915507
1209,0.2634545083677468,0.0331569954805417,0.1282857459337215,0.0644373011128329,0.0706626107766845,0.2042206902036928
1210,3.819088271219104,0.1128771824305403,1.3802955010506088,0.3880782829601805,0.5517647940050432,0.6824151169425028
1211,1.54109331765753,0.2124483773158971,1.441228062689374,0.5656460732807893,6.542312546041989,0.0209785403571009
1212,0.218166437331408,0.0417649745877241,0.355199050452979,0.0326613099551316,0.3498876571593194,0.0133622993602335
1213,0.5117872886879442,0.1637563777739814,0.3305735665526704,0.0489922040379162,0.7409184169018539,0.0942145933662692
1214,0.089844527054399,0.6215386796984348,0.0807526586177523,0.0171929936860244,2.2030414893142503,0.4034211442198289
1215,0.3901928003000168,0.1618853760819291,0.4197779130954991,0.4706657717125047,0.6200217913919681,0.0262339554614305
1216,0.3731500300167201,0.2717037343254305,0.2614497593204256,0.2176411941418912,5.136639779544543,0.0160120657532393
1217,0.0965978953575787,0.4127821913774341,0.0976018672409232,0.0282401236709695,1.552963879154026,0.1606531319124775
1218,0.2377369514254925,0.6033785424669731,0.3170385594312798,0.5829621675894152,1.9678422327469656,0.0481421518783468
1219,1.5950748213620929,0.26359518374463,0.7196153271543558,0.3446535234343748,2.493878073544669,0.0301826211511075
1220,0.089844527054399,0.5194863282676778,0.0932670060611094,0.0188598990444581,1.8585198212467495,0.7301240720329594
1221,1.1418271848054675,0.5392268703153349,0.3392487599813144,0.5648847596258413,7.007016965935668,0.0173839905186474
1222,0.0956850483601985,0.1050491914874982,0.0807526586177523,0.0200627207760255,3.916806272192821,0.377021488894025
1223,0.1115847517324684,0.2773652774203328,0.1244589266898806,0.02590904608411,0.0589882722906389,0.6971479572097457
1224,0.0956850483601985,0.0739546117337994,0.0725914157992925,0.0188598990444581,2.361106896327305,0.2361966414759086
1225,0.1665710456257758,0.1842921470460823,0.172943135567079,0.0579711721748601,1.9975296348183968,0.0280068392752587
1226,0.6857162170166222,0.097475303658004,0.7441615439784478,0.1994257272108945,0.247127292806885,0.2560345935638912
1227,0.1174529258681533,0.0286206540995152,0.0855449409755643,0.0200627207760255,0.0845819866135337,0.1812618071275215
1228,0.1620672348475156,0.5594180171522993,0.1001616201429392,0.0243823084984462,3.715189017142597,0.2134191301742253
1229,1.876978215860024,0.5257147676029235,0.7932356051933717,0.5180900352079909,1.1838135114166783,0.0638026800592347
1230,0.2281294552197752,0.0386448719591243,0.1568918573503147,0.0643663184255849,0.3915529511413973,0.0913361820279538
1231,0.1208276812506912,0.4794227626561878,0.156122210395592,0.0184716735039394,0.0688437248008762,0.837952545480585
1232,0.1847941073177454,0.0287687420722903,0.1370493750619467,0.0369646091949682,0.1052673343928967,0.1303641520502429
1233,8.7583787882289,0.123438809708179,4.247103991296212,3.5331044848372253,1.0418675534801645,0.1509196924893336
1234,0.2696466733289955,0.0574269591824958,0.2059440514458806,0.0826101330113153,0.8492184998985743,0.071308258106365
1235,0.2859260783119199,0.233351145788194,0.4182968457062493,0.2613163471342552,3.902318606405947,0.0133622993602335
1236,0.1323844146503208,0.2340961843737858,0.1189118261282097,0.0188598990444581,3.3227190334200483,0.0142558409719645
1237,0.4439534157103,0.150954607685864,0.2816394870933841,0.0713933754250895,5.184753115367107,0.0133622993602335
1238,0.2223241639843283,0.0850159650590029,0.3316292564450528,0.043649327150036,0.0788674406557896,0.7225658607134398
1239,0.6471178881878106,0.0621112353410097,0.46234249587364,0.3675588643764633,0.0589882722906389,0.1504416445826796
1240,0.418208912346333,0.1767349541196125,0.1170687760059486,0.023912156140853,0.0706626107766845,1.37387997005626
1241,0.3654306925421653,0.1863000606180975,0.3051634825133483,0.296621656243645,4.144079233397838,0.0133622993602335
1242,0.1975690548827944,0.0469158023415474,0.1282857459337215,0.0706276850779097,0.1875375999497686,0.7682843249125659
1243,0.2968087073935268,0.0791164185511405,0.2925837002294834,0.1157337849963944,0.2601635429973379,0.0262204554750501
1244,0.089844527054399,0.2430295697713262,0.0949503918709929,0.0171929936860244,0.0952284453287342,0.3153073866418713
1245,2.5818552794920357,0.0799663920924757,1.3543709341502512,0.0979135200851153,0.0533316983691969,0.4968189497161807
1246,0.1887666707446871,0.1298390723031588,0.0773836981571044,0.0188598990444581,3.761751277159396,0.0174872276260435
1247,0.089844527054399,0.1617444371667915,0.0807526586177523,0.0188598990444581,0.0533316983691969,0.7613014449456392
1248,0.2241561425438223,0.0384006112517198,0.1282857459337215,0.0889188216770555,0.1248637061416724,0.4747531212491599
1249,0.2420973753145037,0.0256822012242736,0.1378117943714137,0.0622687353989597,0.0930812616261158,0.0429344574808061
1250,1.1748217498937694,0.5900407555367082,0.2534078369681488,0.6903869304169923,4.328628030742015,0.0213461855313658
1251,0.3053179305100886,0.0770641172793802,0.2413248058474387,0.0945304202851395,0.1077873796075203,0.788801481467454
1252,0.1024384166633782,0.0256822012242736,0.0807526586177523,0.0200627207760255,0.7564320139990508,0.0352256132176995
1253,0.0933804962372479,0.0820360018633181,0.0760348802032645,0.0198749121282737,3.415681120726708,0.0584202034227933
1254,0.289576967112541,0.0792543243669314,0.3223157393113475,0.0236652688127498,2.010648948017637,0.051630531147021
1255,0.385939701558843,0.0559189728601012,0.1856142645301993,0.0200627207760255,0.0746705784313002,0.698018040377429
1256,1.2382579683147443,0.0506201315811012,1.0623844093243355,1.2942346098371338,0.4530988441601715,0.1795450419453123
1257,3.799946241179302,0.0770132325423873,3.3247678775406206,0.5177864059169799,0.446442280668611,0.0247587935886263
1258,0.118471175763577,0.1118638974303138,0.1145395200765456,0.0287795014683645,4.104511073577646,0.1956633454105036
1259,0.5004583900848476,0.11410870260531,0.5333377657989736,0.0481567235202085,0.5561918989023746,2.480151216432569
1260,5.899016446532503,0.1228749972733311,2.7621778634675542,2.5669694307089808,0.7592067948362222,0.0386185223473153
1261,1.2634276475112958,0.1143524024673496,1.3086136572128857,0.3702940081948902,0.2987995268831349,0.0262339554614305
1262,1.7503423780256957,0.0802695644679005,0.8797714073044013,0.2536769044182285,0.8943120749545181,0.0190334773509681
1263,0.1979150179361997,0.0825817388840477,0.1525889177174072,0.0794902602447684,0.9758543632278582,0.095159271208468
1264,2.07045839736779,0.1018263139276058,2.0353847243423338,0.4384895861967954,3.3027731639067266,0.017294306017357
1265,0.0956850483601985,0.1063850821092018,0.0807526586177523,0.0200627207760255,0.1324699386804917,0.1520072569986956
1266,0.3910858199054448,0.0358770963439127,0.3618800182194214,0.4625059385671768,0.4600846283774211,0.0490185299426235
1267,0.2138187972417173,0.0476230069116098,0.119585010066698,0.0687936623817797,0.0706626107766845,0.0192435866632882
1268,0.2554318482110349,0.0428277113760231,0.2665715176445197,0.0345300958961736,0.1313320334429357,0.0326273843533277
1269,0.2088921976795492,0.0471141165407715,0.119585010066698,0.0687936623817797,0.099550830744169,0.0229327343407936
1270,0.2480626447180358,0.0386555803060872,0.1798217845680888,0.0412750282794724,0.186560779454316,0.0180993105172097
1271,0.0933804962372479,0.1238799921274875,0.0784056363227542,0.0188598990444581,1.5949965749368624,0.3107849076190183
1272,0.0956850483601985,0.0620490600058218,0.0760348802032645,0.0320088308308761,2.5270700212767903,0.035784211708597
1273,0.7022829867022184,0.0401938137010546,0.4116242872005792,0.0715497366855408,0.0746705784313002,0.228116954371581
1274,0.1026234257554707,0.1848735106841303,0.0619960326767291,0.0323723814454417,2.5537559978601845,0.0168576954751193
1275,0.089844527054399,0.1019117291807305,0.0725914157992925,0.0559240760285895,0.2084977892281807,0.9822022717920852
1276,3.5179454878492358,0.0644877619861034,1.2694280688483963,0.0572694888342659,0.0690140045098581,0.8272490807425135
1277,0.1983116156010029,0.0793352069967767,0.1265394452093865,0.0235881399367492,0.3243535526180261,0.0159491102098405
1278,0.1039589339455662,0.1952272972239115,0.0760348802032645,0.0188598990444581,3.76759466234032,0.6493568118170521
1279,1.3363669157082287,0.1900007572557769,2.561925981386634,0.4680067237587202,2.903216149794366,0.0146445396243512
1280,0.2332744406124649,0.1526167990677749,0.3508625074355628,0.0303816542964916,0.1417007937179499,0.0180993105172097
1281,0.2398131949415503,0.0926423742211881,0.1817359320885266,0.051368415495802,0.0953890407308557,0.0146668699457228
1282,1.3953262386897651,0.2135004548917749,0.5063956754348006,0.0584093282469104,0.1308141812532761,0.1105390620217809
1283,0.0965978953575787,0.0624690413833121,0.0949503918709929,0.0200627207760255,0.2232287197893805,0.9626884503672052
1284,0.089844527054399,0.3963349171690169,0.0807526586177523,0.0188598990444581,1.3581826148638123,0.8853249610259815
1285,0.1109837860388753,0.029359825181902,0.1774984962139975,0.0802926342240091,0.4971181187629321,0.3976915899987949
1286,0.1358979794716535,0.0278590748139066,0.1083159236768956,0.0200627207760255,0.1028703377942059,0.3579672422059962
1287,0.3574750789960919,0.2322667247726457,0.2580904978859003,0.1307701679416488,5.284202134347629,0.0147074951677501
1288,0.4452290372977106,0.0349038328795103,0.1741461198144357,0.165731183276933,0.3758769323012296,0.3680200508828425
1289,3.600555220717385,0.0900955488332073,0.4668912128145571,2.3834435843692185,0.5879356611603492,0.0806486425721237
1290,0.1756289660519061,0.0304431429185314,0.1080805136189561,0.0473625549585114,0.7006283963037043,0.0216984128350309
1291,0.339287096965879,0.5260860496985942,0.3368525835285659,0.1823316717291738,2.611015162741728,0.0657070769524585
1292,0.1756289660519061,0.118167425135627,0.3182695401665519,0.087897592247885,0.9240565639274558,0.026285863016165
1293,0.1387113503700194,0.6095592804203733,0.1278429422127779,0.0188598990444581,1.6810774654786422,0.1703129828532842
1294,0.32438105191645,0.2460853643433182,0.1993382320106725,0.0272520355884473,4.65247209441984,0.0133622993602335
1295,0.1405080173684356,0.2209552389476556,0.0871984784790079,0.0200627207760255,0.1077873796075203,0.1136774963528301
1296,0.0933804962372479,0.0800234490315887,0.0760348802032645,0.0209062214944999,3.444535885026175,0.2899191407926997
1297,0.3910858199054448,0.1172343909938462,0.1426941240970741,0.2892531308116879,0.1365020997672894,0.0247952516077935
1298,0.0956850483601985,0.0316274369187994,0.0760348802032645,0.0200627207760255,0.0631871508794341,0.0377844893086153
1299,1.2445640369372517,0.3250330292124517,0.5368080230728488,0.37100069000195,2.811357658783868,0.0672310298836242
1300,0.7630368709618298,0.0955144143817705,0.3849487969019215,0.030943980580617,0.1607427749167749,0.0528212466746486
1301,0.496940112305626,0.7781185865954712,0.1840267135594736,0.1514498309934999,5.417968407584317,0.0199704027621924
1302,0.1291446111684737,0.1611455339525236,0.0807526586177523,0.0200627207760255,1.2543591943913035,0.5842763617260067
1303,0.4230656552648244,0.2056740272646237,0.2456638755575518,0.0113567394674312,1.5672063542933523,0.0355770498867064
1304,1.2963342004044054,0.2629466517437067,0.2623491121521916,0.4692412748063936,3.7229749871384903,0.0972525579130893
1305,0.2105836880913076,0.1141212243828448,0.3323853333313714,0.0188598990444581,0.2232352254995697,0.1468671268525218
1306,0.3274963166153131,0.3276006258974775,0.2111194216013651,0.024570117146198,4.148282285159416,0.0146668699457228
1307,4.308116971322622,0.4454796473882851,1.765356793144787,0.4693361741029214,1.0776836565109755,0.4807446812777931
1308,0.5852382847627697,0.030952428053726,0.6589890234936725,0.146712256910235,0.1718189414441207,0.0745243862042121
1309,0.2087328102028069,0.0310953723901292,0.3348498603482263,0.0445623361975442,0.5112419320121029,0.0258317568226635
1310,0.2661948682328758,0.2275340128116767,0.1197911288655128,0.0183958154175918,1.5005806336029983,0.1580496498649159
1311,0.7405202094053922,0.0623053451354025,0.474597404190758,0.0653807932049523,0.4910455908593343,0.0251213660234503
1312,0.2007234085870979,0.0984439502362619,0.2798529357715275,0.0209974918053041,1.6676263512544889,0.0133622993602335
1313,0.5883440329747347,0.0506395104757501,0.1663344276203539,0.1157624661810252,0.0533316983691969,0.5976678133451065
1314,0.0933804962372479,0.1360646746661331,0.0725914157992925,0.0198749121282737,3.0220906136291656,0.0573160081406973
1315,0.089844527054399,0.0900072675585505,0.0725914157992925,0.0200627207760255,0.023601043349094,0.1355932816371938
1316,0.5956697183249591,0.116806089915346,0.3023276876811401,0.2060191065193641,1.5196665603052446,0.1114555991665843
1317,0.1966285524943916,0.1329454098385867,0.6629290211313169,0.0749386412445012,1.7181098584487466,0.5793204296354821
1318,0.1874717004651276,0.2552579657067071,0.0333123529162954,0.0446741634751226,3.5970428110649437,0.0155380812360823
1319,0.1667171943521199,0.0299699714459819,0.1239066171292911,0.1053151857577752,0.1898001915596745,0.0466873132976621
1320,0.3122057028634546,0.1749871404944969,0.2071579276417147,0.0274867530916373,5.588657998558096,0.0147074951677501
1321,1.3278959268758146,0.2509098564341656,0.233201532351854,0.645868982212108,2.468774118771739,0.0142558409719645
1322,0.446651562448412,0.0783031906621289,0.1422882981897096,0.1279984914236258,0.1640404369008814,0.0152082086427986
1323,3.344410332483992,0.2059741551065343,1.1102239195788974,1.377583283838306,4.477528386452809,1.7570811481204152
1324,1.1755622938329426,0.1452749503705235,0.6911199828210052,0.1589993834150511,6.259448311631763,0.0189765388498932
1325,1.3966010644620357,0.2042968538889653,1.4943046165463278,0.4700233397834956,2.161037413714416,0.0142558409719645
1326,0.4464312101302741,0.142290151446079,0.2773114173506151,0.3505244664502818,1.765624207740961,0.0152082086427986
1327,0.1192796946091649,0.0266674280510159,0.0905118278060804,0.0280424413741122,0.0858138763196387,0.0429344574808061
1328,0.2714174940304903,0.243938908803986,0.1072370459624331,0.0336312254895012,1.837351041257511,0.028847767855405
1329,0.0956850483601985,0.0389218326244844,0.0760348802032645,0.0324841009224321,0.2115055860030901,0.1184531654002062
1330,0.7775568231994359,0.0678747072751974,0.3695296566620932,0.1899432589653436,0.8553739464459562,0.6058624074652477
1331,0.089844527054399,0.2227916227393251,0.0725914157992925,0.0200627207760255,0.6107145105833973,0.2103265838672092
1332,0.3491045435478983,0.1201826613987322,0.2072060579267095,0.0522233596075814,2.564015760572124,0.0177946208863437
1333,0.1951356906032262,0.0357674588967455,0.1282857459337215,0.2064985747220482,0.1647018022685864,0.159035579665579
1334,0.1947242821155188,0.2619877607221241,0.2287227397937791,0.0171929936860244,3.4962998766768347,0.0209196194486144
1335,0.0965978953575787,0.0994433853420304,0.1491380324187453,0.0221090432260673,0.2940481127061269,0.8426485649401008
1336,7.777720898022697,0.3797520884457726,5.250224096427742,0.1360133430226262,0.2196812789315794,0.3086973792091163
1337,0.1024384166633782,0.1636067521912736,0.0760348802032645,0.0200627207760255,0.093894256822727,0.3509087635324254
1338,0.7139479695873407,0.1227286817820385,0.94728856681108,1.7354133718709484,0.6408737349029019,0.0340032021635129
1339,0.1268400590455232,0.0278997922659726,0.0956681957068618,0.0550493683204542,0.0533316983691969,1.4405943016094176
1340,0.1758127802571354,0.2444818318444703,0.0951430586465399,0.0188598990444581,4.106504919725898,0.0146668699457228
1341,0.1831508240250943,0.1185575126737348,0.1457898850385796,0.0515389645243551,0.8658013869944392,0.0159491102098405
